2156.509100 12.585000 0.052000
2167.487360 12.504000 0.060000
2171.488670 12.438000 0.058000
2173.540730 12.536000 0.053000
2179.481100 12.369000 0.060000
2184.518640 12.174000 0.058000
2188.499030 12.122000 0.054000
2191.512750 12.055000 0.068000
2194.515730 11.970000 0.069000
2198.499040 11.854000 0.072000
2206.502430 11.584000 0.073000
2025.809260 14.389000 0.056000
2026.838770 14.468000 0.052000
2030.793490 14.249000 0.050000
2051.802300 14.006000 0.069000
2057.734070 13.948000 0.058000
2058.735400 14.068000 0.053000
4159.881580 14.296000 0.050000
4205.867820 13.680000 0.040000
4601.781240 14.259000 0.039000
4629.749980 13.697000 0.044000
4647.788790 13.908000 0.065000
4705.662610 13.454000 0.053000
2027.802000 14.280000 0.057000
2053.700370 14.135000 0.055000
2055.737020 14.058000 0.060000
2061.728500 13.825000 0.060000
2070.762410 13.699000 0.062000
2080.626450 13.340000 0.067000
2081.678630 13.388000 0.054000
2082.689790 13.282000 0.054000
2085.667450 13.343000 0.050000
2086.682080 13.285000 0.057000
2087.666230 13.154000 0.060000
2102.622380 13.052000 0.050000
2103.633120 13.073000 0.051000
2104.636950 13.003000 0.050000
2105.628850 13.018000 0.059000
2106.627530 13.093000 0.051000
2109.624730 13.092000 0.043000
2115.583500 12.991000 0.051000
2116.597490 13.036000 0.046000
2117.594150 12.970000 0.050000
2125.588290 12.960000 0.050000
2128.578580 12.953000 0.048000
2129.577590 12.821000 0.054000
2130.584450 12.882000 0.052000
2131.570230 12.903000 0.052000
2132.578350 12.859000 0.053000
2133.572460 12.787000 0.051000
2134.575400 12.803000 0.060000
2135.571610 12.745000 0.049000
2136.568920 12.804000 0.054000
2141.562670 12.732000 0.054000
2142.556910 12.727000 0.051000
2143.550500 12.638000 0.051000
2144.548340 12.631000 0.050000
2145.543830 12.669000 0.051000
2167.485090 12.548000 0.048000
2171.486400 12.634000 0.051000
2173.536180 12.603000 0.050000
2184.509400 12.387000 0.055000
2188.489760 12.115000 0.051000
2191.501200 12.065000 0.059000
2194.508900 11.960000 0.065000
2497.576720 13.643000 0.044000
2498.567100 13.205000 0.048000
2508.530180 13.128000 0.044000
2519.637670 12.834000 0.043000
2520.630360 12.649000 0.042000
2521.639950 12.773000 0.045000
2526.634930 12.734000 0.053000
2535.596540 12.773000 0.052000
2545.502820 12.855000 0.044000
2548.576330 12.948000 0.047000
2561.497610 13.125000 0.049000
2562.546960 13.371000 0.052000
2565.529940 13.371000 0.048000
2686.893770 11.902000 0.049000
2699.870690 12.195000 0.039000
2706.860920 12.436000 0.044000
2709.860110 12.599000 0.043000
2712.850170 12.612000 0.042000
2720.854900 12.940000 0.044000
2726.822270 13.124000 0.041000
2728.859630 13.114000 0.044000
2730.871050 13.336000 0.040000
2733.889900 13.427000 0.044000
2735.859440 13.680000 0.046000
2737.900160 13.605000 0.042000
2739.879620 13.503000 0.043000
2741.859000 13.674000 0.040000
2743.844180 13.869000 0.040000
2755.788410 13.863000 0.038000
2757.798900 14.088000 0.043000
2759.873850 14.082000 0.045000
2761.799250 14.076000 0.039000
2786.736210 14.506000 0.040000
2810.671960 14.427000 0.042000
2811.854360 14.393000 0.042000
2813.741120 14.665000 0.045000
2877.682060 14.355000 0.042000
2884.699340 14.284000 0.042000
2896.636960 14.212000 0.040000
2898.619820 14.395000 0.042000
2900.611970 14.441000 0.041000
2906.602050 14.224000 0.039000
2909.624260 14.164000 0.041000
2911.577690 14.125000 0.042000
2916.512520 13.991000 0.048000
2917.610200 14.345000 0.041000
2923.589700 13.954000 0.042000
2926.588130 14.153000 0.038000
2929.507700 14.114000 0.042000
2931.523460 13.963000 0.040000
2933.529850 14.204000 0.043000
2935.531090 14.032000 0.042000
2937.530460 13.923000 0.042000
2944.520340 13.833000 0.042000
2949.516380 13.912000 0.040000
2955.508250 13.860000 0.039000
3069.885680 11.833000 0.051000
3073.890770 11.764000 0.041000
3081.864640 11.755000 0.046000
3087.871210 11.753000 0.046000
3091.854830 11.783000 0.039000
3097.846030 11.870000 0.045000
3100.878850 11.917000 0.042000
3103.873040 11.940000 0.046000
3108.829940 12.094000 0.040000
3111.849120 12.081000 0.050000
3114.837010 12.273000 0.044000
3118.843510 12.352000 0.036000
3122.871930 12.430000 0.041000
3125.775660 12.479000 0.046000
3127.794890 12.520000 0.044000
3130.789960 12.526000 0.041000
3146.727460 13.077000 0.038000
3154.666790 13.105000 0.038000
3162.780840 13.338000 0.038000
3164.808180 13.493000 0.039000
3170.752960 13.711000 0.040000
3173.697130 13.791000 0.044000
3176.727050 13.763000 0.036000
3182.686440 13.880000 0.038000
3184.671100 13.997000 0.041000
3186.701940 13.734000 0.040000
3272.518090 14.366000 0.057000
3427.880190 12.768000 0.046000
3431.878650 12.810000 0.040000
3444.855750 12.799000 0.049000
3455.831910 12.711000 0.050000
3458.864080 12.567000 0.057000
3464.842180 12.202000 0.043000
3467.891270 12.077000 0.043000
3470.884620 11.938000 0.043000
3473.863250 11.713000 0.050000
3476.877030 11.475000 0.049000
3479.842620 11.319000 0.054000
3490.877540 10.797000 0.061000
3496.848450 10.807000 0.042000
3502.869320 10.780000 0.061000
3506.788650 10.832000 0.048000
3509.802690 10.879000 0.039000
3524.891930 11.248000 0.045000
3525.577870 11.868000 0.045000
3526.721200 11.276000 0.044000
3528.781280 11.363000 0.059000
3538.745570 11.679000 0.041000
3540.733210 11.704000 0.054000
3555.746610 12.340000 0.053000
3559.648790 12.576000 0.062000
3563.667560 12.606000 0.043000
3572.815570 13.027000 0.042000
3574.825280 12.870000 0.047000
3577.589040 13.015000 0.063000
3583.734550 13.324000 0.058000
3587.790630 13.222000 0.041000
3602.577320 13.622000 0.046000
3609.523730 13.795000 0.045000
3632.648310 14.257000 0.055000
3641.618750 14.306000 0.040000
3664.568390 14.539000 0.043000
3796.888270 13.609000 0.039000
3804.866530 13.585000 0.042000
3808.871420 13.164000 0.041000
3812.872770 13.406000 0.041000
3819.871110 13.467000 0.041000
3823.851820 13.210000 0.056000
3827.841670 13.659000 0.047000
3830.881870 13.583000 0.043000
3851.835030 13.688000 0.045000
3862.789030 13.328000 0.067000
3864.787870 13.162000 0.062000
3866.812270 13.180000 0.050000
3868.804900 13.597000 0.043000
3874.775580 13.066000 0.060000
3877.761800 12.975000 0.063000
3880.813120 12.907000 0.047000
3887.753170 12.564000 0.045000
3889.793640 12.443000 0.040000
3891.775710 12.389000 0.041000
3893.772860 12.256000 0.037000
3902.759690 11.899000 0.051000
3904.786220 11.889000 0.042000
3906.799080 11.731000 0.057000
3909.713240 11.777000 0.063000
3913.724530 11.583000 0.054000
4189.868980 13.885000 0.048000
4229.849780 13.335000 0.049000
4231.853350 13.580000 0.054000
4234.779360 13.632000 0.053000
4247.749850 13.118000 0.040000
4256.781520 13.331000 0.043000
4272.682520 13.502000 0.041000
4274.725510 14.203000 0.041000
