1885.848480 14.074000 0.050000
1887.854050 13.998000 0.056000
1903.828980 14.346000 0.068000
1905.837710 14.035000 0.058000
1907.834180 13.906000 0.044000
1920.807270 14.115000 0.060000
1924.792340 13.888000 0.059000
1926.839200 14.189000 0.041000
1930.782760 13.949000 0.041000
1935.725450 13.908000 0.039000
1937.810830 13.922000 0.045000
1939.812680 14.104000 0.044000
1965.773850 13.872000 0.047000
2068.550090 13.441000 0.059000
2079.512440 13.960000 0.071000
2102.468110 13.779000 0.056000
2106.523640 14.341000 0.059000
2131.512340 14.064000 0.057000
2135.540990 13.946000 0.052000
2141.475220 14.434000 0.061000
2144.471990 14.003000 0.059000
2456.508890 12.594000 0.047000
2545.485050 14.051000 0.033000
2661.836140 13.047000 0.035000
2677.775160 13.472000 0.033000
2683.790610 13.711000 0.031000
2731.833580 13.694000 0.037000
2736.699460 13.712000 0.032000
2758.802930 13.954000 0.032000
2766.738820 13.774000 0.035000
2785.783630 13.846000 0.045000
2896.515480 13.959000 0.038000
3078.865640 13.443000 0.036000
3104.804770 13.797000 0.031000
3132.699620 13.807000 0.030000
2093.488400 13.885000 0.064000
1981.735960 13.441000 0.055000
2025.621230 12.591000 0.039000
2026.640760 12.538000 0.046000
2027.632700 12.563000 0.043000
2030.616980 12.563000 0.038000
2031.638480 12.574000 0.042000
2032.615060 12.596000 0.038000
2033.607330 12.588000 0.034000
2034.600470 12.596000 0.038000
2037.626750 12.630000 0.046000
2052.563600 12.912000 0.059000
2054.592970 12.870000 0.072000
2055.571380 12.921000 0.056000
2056.583090 13.051000 0.046000
2057.571490 13.054000 0.055000
2058.565720 13.198000 0.054000
2067.536280 13.385000 0.062000
2069.552670 13.478000 0.072000
2070.549870 13.540000 0.061000
2440.545550 12.311000 0.047000
2442.536290 12.379000 0.048000
2443.538330 12.371000 0.048000
2452.498800 12.470000 0.051000
2466.516280 13.166000 0.045000
2468.510730 13.216000 0.047000
2470.497140 13.339000 0.053000
2623.849130 12.251000 0.029000
2628.853740 12.409000 0.034000
2635.822950 12.291000 0.031000
2639.820480 12.282000 0.030000
2642.847640 12.298000 0.035000
2646.793470 12.341000 0.028000
2650.787630 12.565000 0.029000
2652.827020 12.682000 0.032000
2657.811370 13.020000 0.037000
2659.817510 12.890000 0.033000
2671.815480 13.089000 0.033000
2674.816350 13.509000 0.029000
2681.797810 13.710000 0.034000
2810.754250 12.661000 0.034000
2812.582330 12.528000 0.039000
2813.752210 12.624000 0.038000
2819.627260 12.473000 0.036000
2821.628020 12.349000 0.039000
2836.562710 12.079000 0.036000
2841.669800 12.148000 0.035000
2853.516380 12.336000 0.038000
2860.581140 12.561000 0.033000
2862.558180 12.536000 0.034000
2866.604530 12.799000 0.030000
2875.519380 13.313000 0.039000
2882.569860 13.433000 0.039000
2884.558680 13.552000 0.032000
2898.517980 13.834000 0.033000
2900.513000 13.797000 0.032000
2904.505040 13.970000 0.042000
3016.864240 13.274000 0.030000
3019.844420 12.773000 0.033000
3030.818250 12.833000 0.030000
3041.817750 12.652000 0.031000
3057.855230 12.941000 0.033000
3060.789930 12.781000 0.030000
3066.853140 13.051000 0.031000
3074.734050 13.167000 0.029000
3076.809310 13.506000 0.031000
3085.796060 13.389000 0.034000
3090.710160 14.261000 0.033000
3156.582650 13.944000 0.030000
3427.836260 12.577000 0.062000
1993.745880 13.054000 0.058000
1995.767400 13.116000 0.060000
2133.521170 14.159000 0.048000
1996.706130 12.818000 0.059000
1998.699670 12.864000 0.061000
2014.656220 12.384000 0.069000
2809.595010 13.135000 0.040000
2000.693440 12.787000 0.062000
2454.508570 12.878000 0.060000
1925.840500 29.999000 0.049000
1928.877300 29.999000 0.046000
1949.784720 29.999000 0.072000
1961.778850 29.999000 0.056000
1966.778070 29.999000 0.050000
1968.790870 29.999000 0.058000
1976.816540 29.999000 0.059000
1978.810780 29.999000 0.055000
1984.731050 29.999000 0.061000
2085.522340 29.999000 0.041000
2115.596160 29.999000 0.058000
2117.495990 29.999000 0.037000
2474.461030 29.999000 0.053000
2503.530840 29.999000 0.047000
2508.579820 29.999000 0.056000
2510.537750 29.999000 0.063000
2524.489830 29.999000 0.054000
2540.492310 29.999000 0.069000
2663.831820 29.999000 0.033000
2679.814160 29.999000 0.035000
2693.846860 29.999000 0.036000
2700.826010 29.999000 0.044000
2704.794290 29.999000 0.037000
2717.724710 29.999000 0.032000
2722.715740 29.999000 0.029000
2734.652720 29.999000 0.033000
2738.708790 29.999000 0.032000
2740.720840 29.999000 0.033000
2742.634840 29.999000 0.034000
2743.790650 29.999000 0.037000
2749.834320 29.999000 0.045000
2755.644350 29.999000 0.033000
2756.823220 29.999000 0.030000
2760.672770 29.999000 0.049000
2761.841870 29.999000 0.040000
2763.630920 29.999000 0.038000
2764.727140 29.999000 0.043000
2775.732460 29.999000 0.042000
2784.658480 29.999000 0.033000
2787.735100 29.999000 0.030000
2794.568400 29.999000 0.032000
3043.824430 29.999000 0.034000
3069.763720 29.999000 0.034000
3087.797560 29.999000 0.040000
1915.867970 29.999000 0.055000
1950.848590 29.999000 0.066000
1962.843120 29.999000 0.054000
1967.805810 29.999000 0.050000
1977.730910 29.999000 0.057000
1979.736990 29.999000 0.062000
1982.734010 29.999000 0.054000
1985.732230 29.999000 0.053000
2083.519440 29.999000 0.058000
2087.485840 29.999000 0.063000
2094.600780 29.999000 0.050000
2104.521330 29.999000 0.052000
2125.463660 29.999000 0.060000
2129.471720 29.999000 0.043000
2482.468070 29.999000 0.058000
