3452.842500 10.237000 0.050000
2696.897850 9.457000 0.030000
2701.899640 9.012000 0.028000
2711.891950 8.105000 0.033000
2714.886780 7.931000 0.025000
2721.887960 7.771000 0.041000
2723.865180 7.768000 0.028000
2725.863460 7.755000 0.029000
2727.863800 7.756000 0.025000
2729.855550 7.791000 0.026000
2732.856380 7.859000 0.026000
2734.845440 7.930000 0.025000
2736.833890 8.025000 0.032000
2738.834460 8.142000 0.026000
2742.816510 8.436000 0.035000
2744.815650 8.606000 0.033000
2750.875990 9.222000 0.034000
2752.805380 9.477000 0.026000
2757.785830 10.117000 0.025000
2761.779100 10.680000 0.028000
2763.775730 10.973000 0.026000
2783.685870 12.725000 0.033000
2785.737040 12.768000 0.023000
2787.729100 12.683000 0.026000
2791.677530 12.614000 0.029000
2804.658000 11.123000 0.032000
2811.660890 10.466000 0.025000
2813.656510 10.315000 0.024000
2819.699090 9.893000 0.030000
2821.692770 9.711000 0.027000
2830.633810 8.930000 0.029000
2832.600760 8.797000 0.030000
2834.597840 8.694000 0.032000
2836.581900 8.958000 0.030000
2839.633000 8.624000 0.026000
2845.565910 8.615000 0.023000
2853.573590 8.688000 0.039000
2855.562640 8.765000 0.024000
2861.554280 9.070000 0.028000
2865.517010 9.368000 0.034000
2867.556530 9.537000 0.027000
2875.533590 10.336000 0.032000
2877.530080 10.536000 0.029000
2879.532830 10.710000 0.028000
2883.501090 11.007000 0.026000
2885.520000 11.212000 0.027000
2894.502600 11.652000 0.032000
3071.903750 9.120000 0.040000
3089.888980 9.234000 0.035000
3092.864970 9.325000 0.032000
3097.835330 9.673000 0.036000
3099.867730 9.843000 0.037000
3105.833870 10.395000 0.040000
3110.825290 10.881000 0.029000
3116.804780 11.348000 0.036000
3122.793910 11.593000 0.040000
3124.847930 11.614000 0.041000
3128.807250 11.685000 0.043000
3132.818820 11.478000 0.035000
3168.675540 8.828000 0.033000
3171.674790 8.706000 0.032000
3175.664990 8.411000 0.033000
3183.648780 7.806000 0.033000
3185.637220 7.756000 0.039000
3187.660180 7.748000 0.034000
3432.891100 8.652000 0.041000
3443.863560 9.382000 0.033000
3446.863470 9.645000 0.030000
3456.833980 10.693000 0.033000
3458.830860 10.843000 0.038000
3462.815520 11.201000 0.035000
3465.804330 11.314000 0.034000
3468.805870 11.372000 0.030000
3471.794000 11.373000 0.027000
3474.784180 11.348000 0.039000
3477.775830 11.259000 0.032000
3481.765030 11.066000 0.038000
3483.755040 10.975000 0.041000
3490.744630 10.119000 0.039000
3492.738850 9.820000 0.036000
3496.733080 9.325000 0.031000
3500.715680 8.990000 0.028000
3503.707150 8.800000 0.032000
3509.686400 8.585000 0.030000
3512.675710 8.442000 0.034000
3520.658300 7.811000 0.035000
