2703.895310 13.152000 0.033000
2894.616560 12.479000 0.038000
2459.678660 12.488000 0.046000
2140.567080 13.211000 0.074000
2490.625540 12.905000 0.052000
2894.606470 12.310000 0.040000
2543.483590 13.866000 0.040000
2545.505540 14.135000 0.038000
2566.537270 13.808000 0.046000
2717.899610 13.681000 0.035000
2754.826870 14.556000 0.034000
3168.826830 14.449000 0.032000
2025.872980 12.822000 0.044000
2026.858320 12.938000 0.051000
2027.821950 12.869000 0.050000
2031.824900 13.008000 0.057000
2032.809450 13.066000 0.041000
2033.822830 13.054000 0.046000
2037.780290 13.312000 0.061000
2052.753780 13.321000 0.056000
2053.771060 13.232000 0.056000
2055.754560 13.203000 0.053000
2056.755800 13.263000 0.047000
2057.751640 13.268000 0.051000
2058.750650 13.135000 0.059000
2061.746110 13.099000 0.063000
2080.646620 12.791000 0.062000
2081.698700 12.789000 0.054000
2082.703120 12.729000 0.059000
2085.683100 12.780000 0.051000
2086.700400 12.737000 0.050000
2102.638150 12.774000 0.051000
2103.653460 12.727000 0.045000
2104.652860 12.714000 0.046000
2105.644770 12.706000 0.056000
2106.647940 12.729000 0.050000
2109.640680 12.820000 0.041000
2114.771220 13.081000 0.051000
2116.620290 12.950000 0.043000
2128.567730 13.072000 0.052000
2129.589280 13.098000 0.051000
2130.598310 13.040000 0.046000
2131.588730 13.000000 0.050000
2132.599090 13.131000 0.046000
2133.588640 13.152000 0.038000
2134.593900 13.241000 0.054000
2135.587930 13.037000 0.047000
2136.580620 13.180000 0.047000
2142.573220 13.166000 0.046000
2143.573690 13.162000 0.050000
2144.564670 13.192000 0.040000
2145.560180 13.275000 0.036000
2167.501540 13.525000 0.045000
2171.493970 13.372000 0.053000
2173.505140 13.388000 0.054000
2184.501120 13.234000 0.049000
2190.522490 13.099000 0.052000
2207.502900 12.846000 0.059000
2442.704730 12.564000 0.037000
2443.697660 12.485000 0.036000
2453.764490 12.505000 0.036000
2464.655640 12.383000 0.037000
2465.654750 12.466000 0.039000
2466.647510 12.388000 0.037000
2467.651350 12.427000 0.030000
2468.650510 12.485000 0.033000
2468.670900 12.513000 0.039000
2470.602230 12.495000 0.038000
2473.617170 12.558000 0.043000
2482.640130 12.645000 0.050000
2486.608470 12.473000 0.048000
2489.623260 12.722000 0.043000
2493.595350 12.908000 0.042000
2495.600230 12.905000 0.049000
2497.597560 13.018000 0.035000
2498.583310 12.889000 0.036000
2499.581380 13.051000 0.037000
2501.589680 13.276000 0.036000
2502.598790 13.087000 0.042000
2508.535220 13.338000 0.042000
2511.619030 13.067000 0.041000
2519.674170 13.591000 0.041000
2520.672050 13.614000 0.042000
2521.681600 13.753000 0.041000
2526.651750 13.708000 0.048000
2545.517480 13.942000 0.038000
2545.531270 14.054000 0.041000
2545.538130 13.968000 0.040000
2545.544980 13.902000 0.037000
2545.558780 14.266000 0.040000
2545.565600 13.959000 0.035000
2545.572530 13.843000 0.044000
2545.579440 13.924000 0.041000
2545.586540 14.201000 0.044000
2545.593490 14.040000 0.043000
2545.600350 13.976000 0.043000
2545.607160 13.940000 0.043000
2545.614240 13.953000 0.040000
2546.526900 13.806000 0.041000
2546.538620 13.995000 0.051000
2546.550210 14.190000 0.054000
2546.561730 14.104000 0.044000
2546.566540 13.946000 0.039000
2546.573220 14.175000 0.039000
2546.582690 14.258000 0.048000
2547.485220 14.078000 0.039000
2547.497140 13.968000 0.042000
2547.508810 14.033000 0.037000
2547.520430 14.214000 0.037000
2547.532010 14.425000 0.038000
2547.543510 14.065000 0.049000
2547.555130 14.042000 0.045000
2548.496980 14.128000 0.037000
2548.508800 14.232000 0.038000
2548.532240 14.160000 0.047000
2548.543750 14.013000 0.042000
2548.555280 13.941000 0.044000
2548.560600 14.114000 0.038000
2548.579060 14.226000 0.044000
2548.590790 13.868000 0.043000
2549.485270 14.097000 0.043000
2549.520520 14.148000 0.041000
2549.532010 14.109000 0.047000
2549.543430 13.997000 0.045000
2549.555040 14.234000 0.045000
2549.566580 13.897000 0.047000
2549.578100 14.058000 0.041000
2553.559490 14.184000 0.050000
2553.566920 14.326000 0.048000
2553.574440 14.046000 0.042000
2562.503300 14.024000 0.043000
2562.505810 14.163000 0.046000
2562.519410 13.879000 0.040000
2562.526620 14.106000 0.044000
2562.533440 13.888000 0.047000
2562.542890 13.984000 0.034000
2562.549680 14.037000 0.046000
2563.522180 14.078000 0.037000
2563.543360 14.155000 0.041000
2563.550190 14.032000 0.044000
2563.563880 13.772000 0.041000
2563.568760 13.894000 0.043000
2565.525740 14.338000 0.049000
2565.539860 14.004000 0.047000
2565.551510 13.840000 0.046000
2566.514560 13.940000 0.048000
2566.521580 14.035000 0.048000
2566.525910 13.887000 0.048000
2566.551680 13.705000 0.044000
2568.524270 13.881000 0.040000
2578.524710 13.669000 0.044000
2579.514070 13.955000 0.044000
2699.890940 13.340000 0.032000
2701.880030 13.244000 0.034000
2703.886580 13.216000 0.037000
2704.879310 13.407000 0.037000
2704.895910 13.548000 0.038000
2706.878830 13.547000 0.034000
2709.873500 13.538000 0.037000
