2853.700030 12.771000 0.030000
2886.699270 10.736000 0.038000
2757.906550 13.729000 0.023000
2841.743630 13.161000 0.029000
2843.732810 13.083000 0.030000
2858.759910 12.617000 0.021000
2860.668910 12.522000 0.022000
2866.689800 12.308000 0.025000
2872.704240 11.912000 0.022000
2879.695510 11.374000 0.022000
2885.588910 10.823000 0.022000
2886.694290 10.767000 0.027000
2888.711380 10.619000 0.033000
2894.629760 10.150000 0.026000
2896.627930 10.040000 0.022000
2898.613140 9.948000 0.022000
2900.608020 9.868000 0.021000
2906.598430 9.686000 0.020000
2909.620760 9.638000 0.022000
2911.571670 9.618000 0.025000
2918.603950 9.659000 0.025000
2922.569520 9.728000 0.024000
2924.577260 9.776000 0.024000
2927.576440 9.841000 0.022000
2931.581610 9.976000 0.023000
2937.569750 10.188000 0.022000
2946.563190 10.614000 0.023000
2955.524990 11.136000 0.022000
2957.533640 11.284000 0.023000
2963.512960 11.626000 0.025000
2966.516140 11.887000 0.030000
3153.930330 10.587000 0.036000
3163.852850 10.421000 0.024000
3166.853430 10.401000 0.025000
3177.833050 10.611000 0.028000
3182.815530 10.691000 0.031000
3187.810640 10.823000 0.032000
3482.914620 13.162000 0.034000
3500.906770 13.697000 0.027000
3597.726610 13.082000 0.030000
3602.745730 12.831000 0.030000
3622.667570 11.177000 0.026000
3625.698670 10.961000 0.029000
3628.654060 10.749000 0.027000
3631.549480 10.605000 0.031000
3633.636820 10.545000 0.028000
3639.617160 10.425000 0.026000
3650.648040 10.455000 0.025000
3669.569560 10.572000 0.026000
3868.881300 10.016000 0.031000
3870.892990 9.872000 0.028000
3887.842280 9.447000 0.028000
3894.815140 9.493000 0.027000
3900.805650 9.561000 0.030000
3902.822750 9.582000 0.026000
3907.807130 9.690000 0.029000
4353.588860 12.113000 0.027000
4355.668240 11.952000 0.027000
4357.699590 11.907000 0.028000
4362.636610 11.873000 0.024000
4364.632490 11.761000 0.025000
4367.646510 11.763000 0.034000
4369.677990 11.644000 0.034000
4372.527380 11.790000 0.034000
4375.596750 11.631000 0.029000
4382.631970 11.599000 0.025000
4387.563890 11.529000 0.027000
4393.568240 11.437000 0.035000
4410.561540 11.354000 0.030000
4429.515260 11.636000 0.031000
4587.908230 12.228000 0.028000
4591.901780 12.002000 0.032000
4595.900940 11.888000 0.035000
4599.899810 11.446000 0.031000
4602.910820 11.297000 0.037000
4606.930030 10.915000 0.031000
4610.843760 10.696000 0.029000
4624.854600 10.013000 0.028000
4628.829140 9.910000 0.027000
4630.834950 9.870000 0.027000
4632.824090 9.850000 0.030000
4641.841670 9.781000 0.028000
4643.843910 9.797000 0.031000
4648.849100 9.893000 0.029000
4651.775740 9.987000 0.032000
4653.799610 10.050000 0.026000
4674.723380 10.833000 0.032000
4682.770280 11.227000 0.029000
4684.773460 11.322000 0.035000
4686.730560 11.411000 0.032000
4690.716650 11.559000 0.027000
4697.681850 11.902000 0.029000
4701.672940 12.376000 0.034000
4703.675670 12.330000 0.027000
4705.736870 12.666000 0.034000
4710.665600 12.624000 0.031000
4716.616420 13.414000 0.029000
4738.600600 13.568000 0.030000
4947.915610 12.193000 0.038000
2765.882750 13.791000 0.024000
2875.705740 11.961000 0.020000
3588.755550 13.527000 0.026000
4277.774550 13.682000 0.026000
2763.902860 13.737000 0.024000
2861.791190 12.382000 0.028000
2877.673770 11.586000 0.022000
2883.612620 11.067000 0.022000
2892.718590 10.255000 0.029000
2904.595210 9.740000 0.026000
2916.569510 9.648000 0.024000
2929.577570 9.901000 0.024000
2935.570670 10.124000 0.022000
2940.547620 10.322000 0.023000
2942.536330 10.403000 0.029000
2944.551160 10.535000 0.024000
2949.567570 10.777000 0.026000
3491.906830 13.526000 0.030000
3586.665730 13.463000 0.033000
3591.646800 13.252000 0.027000
3606.617790 12.691000 0.026000
3617.677700 11.654000 0.028000
3642.614330 10.378000 0.026000
3652.602800 10.492000 0.032000
3663.559290 10.544000 0.027000
3862.908230 10.649000 0.028000
3865.890820 10.302000 0.027000
3872.877300 9.722000 0.033000
3880.862410 9.432000 0.027000
3905.792570 9.655000 0.035000
4577.916010 12.785000 0.030000
4708.647710 12.829000 0.028000
5092.647450 12.375000 0.035000
3125.922210 12.285000 0.047000
3146.873090 10.778000 0.042000
3176.825490 10.540000 0.041000
3179.808010 10.627000 0.047000
3190.788240 10.895000 0.037000
3583.767640 13.637000 0.033000
3644.655720 10.386000 0.039000
3654.588240 10.508000 0.038000
3658.627540 10.545000 0.038000
3672.524410 10.653000 0.030000
3851.912380 11.759000 0.038000
3858.909720 11.124000 0.048000
3883.870330 9.399000 0.041000
4346.683270 12.651000 0.043000
4348.688450 12.617000 0.040000
4360.546640 11.909000 0.050000
4377.624310 11.657000 0.029000
4380.584610 11.670000 0.037000
4402.554830 11.337000 0.037000
4621.855650 10.095000 0.039000
4638.913050 9.749000 0.040000
4646.783290 9.868000 0.043000
4658.755430 10.188000 0.040000
4661.760340 10.327000 0.031000
4663.770950 10.356000 0.038000
4665.770750 10.417000 0.032000
4677.783640 10.995000 0.043000
5083.642720 12.815000 0.039000
5105.565240 10.327000 0.040000
5110.544500 10.029000 0.039000
5116.623070 9.972000 0.047000
5124.571640 10.004000 0.045000
5145.556300 10.280000 0.041000
5156.523730 10.681000 0.045000
3185.794580 10.761000 0.040000
3620.566720 11.417000 0.036000
3656.601220 10.516000 0.036000
3661.554780 10.565000 0.034000
5087.673520 12.887000 0.048000
2754.911010 29.999000 0.030000
2776.859710 29.999000 0.025000
2804.785810 29.999000 0.025000
2819.862540 29.999000 0.028000
2836.727870 29.999000 0.027000
3508.899850 29.999000 0.024000
3538.818830 29.999000 0.025000
4235.890530 29.999000 0.025000
4268.787970 29.999000 0.043000
4283.776180 29.999000 0.042000
4296.819750 29.999000 0.034000
4298.863510 29.999000 0.038000
4302.832150 29.999000 0.034000
4725.596960 29.999000 0.033000
4741.580420 29.999000 0.031000
4743.600100 29.999000 0.035000
4747.593780 29.999000 0.034000
4750.586840 29.999000 0.036000
4753.574550 29.999000 0.033000
4755.600230 29.999000 0.033000
4758.562020 29.999000 0.035000
4761.552200 29.999000 0.038000
4772.562890 29.999000 0.031000
4792.518760 29.999000 0.040000
2783.863560 29.999000 0.026000
2808.849000 29.999000 0.023000
2810.794580 29.999000 0.022000
2816.824670 29.999000 0.023000
2829.769860 29.999000 0.034000
3268.557860 29.999000 0.023000
3277.648290 29.999000 0.035000
3294.580340 29.999000 0.026000
3511.869950 29.999000 0.024000
3520.870540 29.999000 0.029000
3543.876330 29.999000 0.027000
3551.775810 29.999000 0.030000
3553.880610 29.999000 0.045000
3556.748330 29.999000 0.023000
3564.747160 29.999000 0.023000
3569.810880 29.999000 0.025000
3574.796740 29.999000 0.030000
3576.809080 29.999000 0.024000
4232.893430 29.999000 0.028000
4247.865990 29.999000 0.026000
4253.848550 29.999000 0.030000
4256.833830 29.999000 0.025000
4281.767680 29.999000 0.046000
4304.713480 29.999000 0.025000
4308.708190 29.999000 0.036000
4310.777090 29.999000 0.027000
4316.659180 29.999000 0.034000
4319.679870 29.999000 0.026000
4330.642780 29.999000 0.025000
4332.646860 29.999000 0.028000
4334.637010 29.999000 0.027000
4340.599430 29.999000 0.032000
4342.617380 29.999000 0.030000
4722.552370 29.999000 0.030000
4728.585850 29.999000 0.033000
4775.546440 29.999000 0.030000
4778.549430 29.999000 0.032000
2760.914040 29.999000 0.024000
2785.872690 29.999000 0.042000
2787.852740 29.999000 0.023000
2812.794280 29.999000 0.028000
2831.735310 29.999000 0.029000
2832.778120 29.999000 0.023000
2834.735680 29.999000 0.032000
3270.626370 29.999000 0.027000
3275.616790 29.999000 0.043000
3526.829120 29.999000 0.025000
3541.783700 29.999000 0.027000
3547.776260 29.999000 0.025000
3562.729960 29.999000 0.027000
3571.808650 29.999000 0.027000
4229.883130 29.999000 0.026000
4245.864950 29.999000 0.046000
4272.797620 29.999000 0.028000
4274.789540 29.999000 0.045000
4289.881560 29.999000 0.037000
4292.728920 29.999000 0.027000
4300.824710 29.999000 0.037000
4306.716300 29.999000 0.026000
4344.686280 29.999000 0.040000
4384.641980 29.999000 0.031000
4616.904140 29.999000 0.032000
4730.626060 29.999000 0.034000
4733.633280 29.999000 0.028000
4764.549040 29.999000 0.031000
4767.544550 29.999000 0.031000
4770.529060 29.999000 0.033000
4782.550100 29.999000 0.037000
4785.538230 29.999000 0.032000
4967.892200 29.999000 0.039000
4974.885500 29.999000 0.044000
4985.825260 29.999000 0.038000
4987.862880 29.999000 0.043000
4989.879020 29.999000 0.039000
4992.843880 29.999000 0.044000
5006.839290 29.999000 0.047000
5012.841520 29.999000 0.047000
5014.797340 29.999000 0.038000
5017.770000 29.999000 0.042000
5019.784410 29.999000 0.046000
5023.805590 29.999000 0.039000
5039.707240 29.999000 0.037000
5041.699190 29.999000 0.035000
5047.760200 29.999000 0.039000
5063.666250 29.999000 0.037000
5066.679250 29.999000 0.049000
5068.647060 29.999000 0.046000
5071.616490 29.999000 0.038000
3337.533110 13.979000 0.038000
3336.538530 13.580000 0.043000
3337.536010 13.839000 0.044000
3340.530120 13.665000 0.038000
3327.571580 29.999000 0.037000
3328.518790 29.999000 0.035000
3328.557730 29.999000 0.032000
3329.517080 29.999000 0.031000
3329.527740 29.999000 0.035000
3329.530450 29.999000 0.037000
3329.533420 29.999000 0.041000
3329.543400 29.999000 0.034000
3330.561440 29.999000 0.042000
3334.534830 29.999000 0.040000
3335.535910 29.999000 0.048000
3336.535420 29.999000 0.044000
3340.532860 29.999000 0.039000
