2212.854380 14.109000 0.055000
2463.513860 12.223000 0.061000
2947.845480 13.993000 0.045000
2976.789550 13.852000 0.051000
3116.569850 13.768000 0.036000
3365.824610 13.826000 0.049000
3385.760050 13.879000 0.051000
3387.808990 14.027000 0.048000
3393.793490 14.222000 0.047000
4104.753310 12.821000 0.046000
4107.774440 12.763000 0.039000
4111.848260 12.440000 0.057000
4128.840940 12.577000 0.039000
4133.771960 12.540000 0.053000
4137.787710 12.572000 0.051000
4409.847860 14.139000 0.048000
4435.797540 14.234000 0.043000
4765.865840 14.029000 0.042000
4773.850180 14.359000 0.043000
4784.848240 14.283000 0.045000
4792.828480 13.883000 0.048000
4833.787440 14.140000 0.053000
3374.849200 14.010000 0.049000
2695.713900 29.999000 0.035000
2728.674910 29.999000 0.040000
4431.833810 29.999000 0.043000
4454.824640 29.999000 0.045000
4463.811600 29.999000 0.041000
4761.868120 29.999000 0.045000
4808.835430 29.999000 0.045000
4813.819190 29.999000 0.053000
4816.824980 29.999000 0.052000
4820.786630 29.999000 0.057000
4839.777680 29.999000 0.045000
4842.766320 29.999000 0.051000
5140.856380 29.999000 0.054000
5148.855690 29.999000 0.048000
5168.813310 29.999000 0.052000
1868.836380 14.232000 0.066000
1886.755700 14.034000 0.056000
1899.791560 14.369000 0.051000
1902.733210 14.011000 0.053000
1904.703830 13.937000 0.070000
1905.771840 14.062000 0.057000
1906.837630 14.020000 0.047000
1907.776890 14.133000 0.053000
1913.752710 14.095000 0.046000
1914.754640 13.958000 0.051000
1920.740130 13.768000 0.050000
1921.755270 13.785000 0.048000
1924.730070 14.051000 0.053000
1928.729280 13.979000 0.051000
1930.718430 13.935000 0.050000
1949.689880 13.972000 0.066000
1981.627770 13.276000 0.058000
2053.464430 13.083000 0.070000
2057.480810 13.081000 0.062000
2081.451470 13.462000 0.068000
2085.461350 13.469000 0.056000
2088.467850 13.651000 0.052000
2197.850030 14.065000 0.062000
2226.807430 13.608000 0.056000
2464.479840 12.231000 0.062000
2468.455690 12.329000 0.059000
2545.890240 13.871000 0.048000
2565.861710 14.049000 0.058000
2624.779780 14.009000 0.046000
2629.829910 13.751000 0.040000
