2623.692320 7.490000 0.036000
2625.695960 7.417000 0.034000
2629.705020 7.332000 0.040000
2643.679510 7.182000 0.031000
2645.656720 7.188000 0.032000
2647.646350 7.172000 0.037000
2650.627200 7.186000 0.030000
2652.630870 7.209000 0.035000
2657.625480 7.276000 0.042000
2665.630230 7.486000 0.031000
2675.602380 7.829000 0.032000
2679.571330 7.944000 0.033000
2684.551000 8.096000 0.042000
2686.565270 8.168000 0.040000
2688.565310 8.216000 0.035000
2690.564010 8.279000 0.032000
2692.561220 8.337000 0.032000
2694.567670 8.368000 0.032000
2712.509030 8.757000 0.037000
2714.523650 8.797000 0.037000
2717.523400 8.867000 0.050000
2723.498160 8.994000 0.031000
2911.882960 10.791000 0.043000
2916.866540 10.747000 0.036000
2933.827360 10.482000 0.037000
2946.785190 10.126000 0.047000
2951.784770 9.944000 0.036000
3268.882430 10.958000 0.032000
3271.871740 10.939000 0.037000
3274.862750 10.807000 0.038000
3280.844440 10.801000 0.037000
3295.803340 10.547000 0.034000
3298.794840 10.410000 0.028000
3321.767840 10.047000 0.047000
3326.804250 9.973000 0.042000
3327.751380 9.975000 0.051000
3327.754010 9.935000 0.044000
3328.771940 9.905000 0.049000
3328.774580 9.898000 0.051000
3328.780020 9.878000 0.036000
3329.716780 9.904000 0.056000
3330.764830 9.796000 0.053000
3330.767500 9.810000 0.045000
3330.770150 9.847000 0.047000
3330.775390 9.814000 0.050000
3330.783430 9.760000 0.038000
3334.706970 9.601000 0.045000
3334.746840 9.583000 0.037000
3334.750240 9.701000 0.045000
3334.757170 9.600000 0.043000
3334.762120 9.585000 0.047000
3334.764940 9.614000 0.048000
3334.767620 9.619000 0.037000
3338.708940 9.349000 0.055000
3338.759620 9.308000 0.052000
3339.687630 9.240000 0.050000
3339.700820 9.246000 0.051000
3339.703480 9.261000 0.054000
3339.706210 9.214000 0.043000
3345.653210 8.779000 0.045000
3345.655980 8.755000 0.045000
3347.691040 8.568000 0.054000
3349.672310 8.333000 0.057000
3351.664090 8.177000 0.048000
3351.669650 8.130000 0.046000
3351.683900 8.110000 0.050000
3352.666090 7.989000 0.045000
3352.668790 8.003000 0.044000
3352.676610 8.037000 0.046000
3352.679240 8.010000 0.048000
3354.647600 7.808000 0.052000
3354.654520 7.792000 0.049000
3354.662140 7.772000 0.046000
3357.637570 7.497000 0.041000
3615.908030 11.792000 0.046000
3624.903420 11.609000 0.036000
3628.892390 11.470000 0.034000
3631.882030 11.476000 0.042000
3640.864590 11.353000 0.037000
3643.854440 11.266000 0.036000
3647.844880 11.341000 0.034000
3650.832500 11.301000 0.035000
3653.825030 11.123000 0.051000
3655.825070 11.265000 0.038000
3657.814690 11.146000 0.041000
3660.804810 11.030000 0.047000
3668.785460 11.104000 0.034000
3671.777300 11.024000 0.039000
3677.765850 10.834000 0.037000
3704.687950 10.602000 0.044000
3707.678300 10.591000 0.039000
3712.668930 10.321000 0.038000
3714.667560 10.205000 0.039000
3717.662300 9.901000 0.057000
3726.626920 8.941000 0.044000
3730.619480 8.508000 0.059000
3734.607330 8.115000 0.052000
3737.600920 7.837000 0.038000
3740.587170 7.575000 0.039000
3743.592560 7.284000 0.040000
3750.568230 6.753000 0.052000
3754.558120 6.602000 0.052000
3757.548510 6.557000 0.051000
3760.541260 6.554000 0.051000
4089.640990 9.970000 0.032000
4105.586980 8.442000 0.040000
4109.579440 8.030000 0.030000
4354.900110 11.169000 0.034000
4358.892400 11.433000 0.036000
4362.880350 11.460000 0.033000
4364.888180 11.498000 0.033000
4367.875450 11.390000 0.037000
4373.852950 11.283000 0.039000
4381.835400 11.235000 0.044000
4384.825480 11.341000 0.036000
4400.784890 10.947000 0.059000
4409.755510 10.945000 0.036000
4413.748440 10.812000 0.043000
4420.730740 10.569000 0.049000
4433.698470 10.304000 0.035000
4436.687980 10.135000 0.033000
4439.676920 10.107000 0.032000
4448.700560 9.853000 0.033000
4462.678040 9.321000 0.037000
4465.648320 9.095000 0.039000
4468.656940 8.918000 0.039000
4477.647200 8.545000 0.041000
4480.615250 7.988000 0.052000
4487.613500 7.427000 0.048000
4489.641770 7.304000 0.038000
4492.597200 7.103000 0.035000
4494.627830 6.931000 0.044000
4498.622770 6.702000 0.047000
4501.587710 6.598000 0.054000
4506.590220 6.403000 0.047000
4509.558480 6.418000 0.047000
4518.548090 6.371000 0.042000
4520.592420 6.385000 0.037000
4523.540680 6.356000 0.047000
4532.523400 6.427000 0.035000
4535.517030 6.485000 0.040000
4541.510530 6.648000 0.044000
4547.501690 6.794000 0.049000
4557.491300 7.025000 0.041000
4560.485420 7.175000 0.043000
4564.475950 7.275000 0.041000
4754.876030 11.423000 0.039000
4760.864420 11.265000 0.034000
4763.841960 11.278000 0.036000
4766.834110 11.316000 0.034000
4769.823220 11.060000 0.031000
4772.814900 11.137000 0.032000
4775.797550 11.094000 0.030000
4778.787470 10.968000 0.033000
4782.788280 11.164000 0.042000
4787.796310 11.133000 0.042000
4793.751540 10.858000 0.034000
4796.798010 10.870000 0.034000
4805.717480 10.768000 0.035000
4807.736110 10.823000 0.035000
4809.802820 10.798000 0.036000
4814.723340 10.696000 0.048000
4818.687170 10.671000 0.036000
4823.714320 10.785000 0.037000
4826.688990 10.624000 0.042000
4829.669090 10.730000 0.037000
4837.704420 10.504000 0.041000
4842.644570 10.095000 0.047000
4845.649790 9.887000 0.050000
4851.610310 9.107000 0.055000
4857.624460 8.317000 0.042000
4860.645140 8.035000 0.043000
4863.589880 7.756000 0.071000
4872.564400 7.355000 0.054000
4875.578520 7.280000 0.047000
5092.898810 11.334000 0.049000
5118.854630 11.682000 0.050000
5123.846150 11.584000 0.052000
5147.786430 11.103000 0.046000
5155.785900 10.972000 0.056000
5158.765630 10.799000 0.058000
5165.726430 10.734000 0.059000
2621.735440 7.591000 0.033000
3326.798550 10.122000 0.038000
3334.770300 9.623000 0.045000
3335.756350 9.609000 0.047000
3339.797780 9.309000 0.047000
3345.660990 8.910000 0.044000
3348.670670 8.496000 0.054000
3348.735840 8.520000 0.056000
3349.669680 8.384000 0.053000
3354.651770 7.841000 0.048000
4378.847120 11.592000 0.054000
4427.706640 10.697000 0.038000
4503.642440 6.539000 0.039000
4529.530700 6.494000 0.045000
4881.557570 7.211000 0.048000
5162.747070 10.919000 0.053000
2634.738470 7.230000 0.050000
3321.798260 10.063000 0.050000
3321.804590 10.133000 0.049000
3321.808370 10.043000 0.051000
3326.785460 10.000000 0.056000
3326.788230 10.003000 0.048000
3326.790770 9.888000 0.052000
3326.795760 9.989000 0.051000
3326.801430 9.975000 0.041000
3326.864610 10.065000 0.047000
3328.769320 9.987000 0.054000
3328.777300 9.940000 0.053000
3328.782570 9.912000 0.038000
3328.785150 9.893000 0.062000
3328.788590 9.838000 0.059000
3329.746430 9.811000 0.048000
3329.759790 9.898000 0.057000
3329.765080 9.863000 0.042000
3330.772720 9.748000 0.065000
3330.778070 9.809000 0.051000
3330.780730 9.812000 0.054000
3334.754470 9.596000 0.064000
3335.759060 9.506000 0.049000
3336.796530 9.425000 0.059000
3336.799570 9.499000 0.065000
3336.806050 9.413000 0.055000
3336.809240 9.442000 0.061000
3337.711420 9.361000 0.063000
3339.754900 9.236000 0.056000
3339.782240 9.251000 0.068000
3340.748420 9.228000 0.050000
3341.771760 9.088000 0.053000
3341.774540 9.022000 0.049000
3341.777230 9.107000 0.050000
3341.782640 9.120000 0.065000
3343.697920 8.938000 0.053000
3343.708590 8.921000 0.061000
3343.806520 8.903000 0.053000
3344.736620 8.862000 0.054000
3345.640100 8.756000 0.035000
3347.731110 8.607000 0.054000
3348.721430 8.472000 0.059000
3348.729100 8.496000 0.057000
3349.742900 8.385000 0.071000
3351.666870 8.182000 0.050000
3353.676390 7.925000 0.050000
4092.628890 9.721000 0.050000
4474.697490 8.493000 0.057000
4515.560510 6.350000 0.073000
4526.543910 6.397000 0.048000
4553.501520 6.916000 0.044000
4802.731140 10.739000 0.039000
4848.617730 9.537000 0.053000
4869.570890 7.441000 0.067000
4887.560520 7.161000 0.068000
4890.550510 7.117000 0.061000
4905.523630 7.338000 0.066000
4917.491090 7.578000 0.062000
3340.750880 9.131000 0.052000
3341.779910 9.122000 0.064000
3348.716160 8.487000 0.047000
3348.724090 8.469000 0.060000
2661.636540 29.999000 0.032000
2669.621360 29.999000 0.032000
2673.614720 29.999000 0.032000
2677.581250 29.999000 0.033000
2700.563890 29.999000 0.031000
2727.497540 29.999000 0.031000
2922.846340 29.999000 0.042000
2963.757340 29.999000 0.035000
2976.737750 29.999000 0.058000
2978.738810 29.999000 0.034000
3012.652370 29.999000 0.041000
2663.635260 29.999000 0.033000
2671.620310 29.999000 0.032000
2698.559280 29.999000 0.033000
2706.532820 29.999000 0.030000
2661.634240 7.416000 0.035000
2669.619080 7.740000 0.035000
2671.618030 7.992000 0.035000
2704.541870 8.654000 0.033000
2714.519040 8.837000 0.041000
2722.516190 9.015000 0.035000
2726.514580 9.272000 0.034000
2728.512920 9.200000 0.034000
3071.535050 7.799000 0.043000
2621.733140 7.564000 0.035000
2623.687610 7.486000 0.033000
2625.677670 7.435000 0.036000
2629.702720 7.334000 0.037000
2634.733810 7.236000 0.034000
2636.755540 7.224000 0.036000
2638.744630 7.195000 0.037000
2640.742600 7.189000 0.038000
2643.619610 7.179000 0.032000
2645.647540 7.176000 0.032000
2650.622570 7.198000 0.031000
2652.628580 7.210000 0.036000
2657.623180 7.283000 0.044000
2659.637170 7.337000 0.036000
2663.632970 7.427000 0.033000
2665.627950 7.496000 0.034000
2667.627260 7.574000 0.033000
2673.612440 7.762000 0.036000
2675.600100 7.820000 0.036000
2677.578940 7.889000 0.035000
2679.569050 7.943000 0.036000
2684.548720 8.117000 0.040000
2686.563000 8.168000 0.038000
2690.561740 8.293000 0.035000
2692.558930 8.328000 0.035000
2694.565380 8.388000 0.034000
2696.562900 8.433000 0.032000
2698.557000 8.489000 0.036000
2700.561630 8.539000 0.035000
2702.553300 8.545000 0.033000
2706.530550 8.647000 0.032000
2712.504430 8.757000 0.039000
2717.518810 8.861000 0.038000
2720.512200 8.924000 0.035000
2724.516640 9.050000 0.033000
2730.508790 9.161000 0.035000
2740.483820 9.408000 0.035000
2745.475110 9.481000 0.052000
2885.904100 11.143000 0.033000
2897.885730 10.925000 0.038000
2906.875130 10.815000 0.031000
2910.874140 10.757000 0.033000
2916.831390 10.785000 0.033000
2922.818600 10.687000 0.041000
2924.851080 10.694000 0.038000
2930.872880 10.466000 0.032000
2933.815800 10.477000 0.034000
2935.844560 10.373000 0.039000
2939.830730 10.294000 0.031000
2943.795780 10.135000 0.033000
2948.795190 10.063000 0.034000
2951.772520 9.976000 0.038000
2957.801960 9.670000 0.040000
2963.747200 9.215000 0.035000
2965.782290 9.004000 0.039000
2968.727890 8.678000 0.034000
2974.718850 7.900000 0.032000
