2497.912050 12.757000 0.048000
2499.904790 12.683000 0.043000
2502.893340 12.506000 0.040000
2519.851950 12.024000 0.037000
2552.776940 11.542000 0.028000
2557.760620 11.381000 0.041000
2621.671290 10.638000 0.029000
2623.623140 10.313000 0.036000
2634.700390 10.482000 0.029000
2638.718020 10.545000 0.029000
2640.715960 10.577000 0.028000
2642.718980 10.634000 0.029000
2644.709550 11.131000 0.033000
2646.688890 10.698000 0.029000
2649.678230 11.403000 0.030000
2655.583240 10.958000 0.043000
2658.593790 11.020000 0.034000
2662.595250 11.074000 0.031000
2664.591230 11.077000 0.041000
2668.594200 11.223000 0.037000
2670.587210 11.249000 0.045000
2672.590060 11.330000 0.037000
2674.577720 11.346000 0.031000
2676.566350 11.412000 0.030000
2683.525070 11.496000 0.041000
2685.546530 11.546000 0.044000
2689.566060 11.643000 0.028000
2693.564740 11.795000 0.032000
2697.555840 11.858000 0.035000
2699.556690 11.951000 0.034000
2701.552210 11.935000 0.035000
2705.541770 12.015000 0.037000
2710.504640 12.241000 0.034000
2712.530630 12.292000 0.033000
2714.536120 12.283000 0.034000
2717.533540 12.391000 0.033000
2722.526170 12.509000 0.029000
2725.493110 12.522000 0.037000
2727.493710 12.601000 0.029000
2729.496140 12.664000 0.032000
2737.480190 12.748000 0.030000
2859.926090 12.160000 0.031000
2862.917780 11.948000 0.035000
2867.917460 12.024000 0.034000
2877.875260 12.077000 0.030000
2884.869590 11.846000 0.029000
2893.839070 11.629000 0.033000
2897.842550 11.389000 0.035000
2906.818880 10.885000 0.032000
2910.814960 10.666000 0.035000
2916.770720 10.423000 0.040000
2921.853400 10.314000 0.040000
2923.818460 10.231000 0.031000
2930.832710 10.034000 0.027000
2933.766070 9.998000 0.030000
2935.792820 9.945000 0.032000
2939.782280 9.921000 0.040000
2945.733190 9.907000 0.034000
2949.762750 9.958000 0.030000
2951.753520 10.006000 0.033000
2955.764310 10.084000 0.034000
2957.758590 10.157000 0.030000
2962.696360 10.294000 0.032000
2964.730950 10.381000 0.028000
2966.731820 10.455000 0.030000
2968.776060 10.571000 0.031000
2971.676390 10.628000 0.031000
2974.667400 10.738000 0.037000
2976.691850 10.801000 0.041000
2978.696610 10.842000 0.032000
2983.684890 10.989000 0.033000
2985.715350 11.004000 0.031000
2987.734510 11.048000 0.033000
2989.781470 11.105000 0.043000
2992.618540 11.196000 0.030000
2993.727490 11.230000 0.029000
2993.729820 11.177000 0.029000
2993.734470 11.181000 0.030000
2993.736820 11.163000 0.030000
2993.739170 11.188000 0.029000
2993.741510 11.189000 0.029000
2993.743880 11.213000 0.030000
2993.746210 11.160000 0.031000
2993.748540 11.173000 0.032000
2993.750890 11.180000 0.031000
2993.753240 11.198000 0.030000
2993.755570 11.159000 0.033000
2993.760980 11.203000 0.038000
2993.766430 11.152000 0.030000
2994.568670 11.190000 0.029000
2994.574290 11.209000 0.029000
2994.579490 11.226000 0.031000
2994.659130 11.176000 0.029000
2996.671460 11.253000 0.033000
2998.683080 11.290000 0.031000
3005.627470 11.443000 0.030000
3010.610190 11.501000 0.033000
3017.622980 11.740000 0.030000
3019.618970 11.759000 0.029000
3031.603020 11.994000 0.029000
3037.554410 12.170000 0.031000
3041.561710 12.198000 0.033000
3044.546630 12.261000 0.036000
3046.618890 12.295000 0.031000
3049.594840 12.403000 0.029000
3052.572900 12.493000 0.037000
3054.604980 12.421000 0.033000
3057.547540 12.680000 0.035000
3060.530100 12.794000 0.037000
3068.552000 13.213000 0.034000
3071.530840 12.918000 0.035000
3074.563990 12.883000 0.031000
3077.512080 13.044000 0.031000
3082.523550 13.149000 0.031000
3086.527900 13.151000 0.038000
3092.488430 13.369000 0.040000
3098.479940 13.676000 0.032000
3270.823970 9.362000 0.045000
3273.844990 9.428000 0.033000
3276.843780 9.369000 0.037000
3279.851250 9.464000 0.037000
3291.806640 9.773000 0.037000
3295.774270 9.934000 0.040000
3298.822850 10.035000 0.032000
3356.685450 11.790000 0.031000
3395.638620 12.832000 0.037000
3431.548730 13.692000 0.040000
3436.559720 13.376000 0.035000
3442.541380 13.462000 0.036000
3456.492130 13.623000 0.033000
3464.481380 13.437000 0.033000
3619.881270 9.881000 0.030000
3624.895730 9.965000 0.032000
3628.888880 10.056000 0.033000
3631.853580 10.147000 0.031000
3638.874090 10.396000 0.035000
3644.852580 10.655000 0.038000
3651.811800 10.895000 0.033000
3654.806550 11.010000 0.032000
3657.786090 11.097000 0.030000
3660.781330 11.200000 0.033000
3665.817950 11.346000 0.030000
3669.777000 11.492000 0.031000
3672.758260 11.582000 0.030000
3675.745550 11.639000 0.035000
3680.760280 11.783000 0.030000
3700.676990 12.301000 0.033000
3703.701940 12.330000 0.032000
3711.723230 12.516000 0.031000
3713.697120 12.612000 0.028000
3725.671000 13.038000 0.038000
3730.735220 13.100000 0.043000
3733.729950 13.094000 0.038000
3736.662570 13.204000 0.033000
3749.701150 13.288000 0.040000
3757.658740 13.783000 0.030000
3774.545550 13.915000 0.037000
3822.494580 13.840000 0.036000
3825.485000 13.471000 0.037000
4091.635860 13.144000 0.033000
4106.715240 13.807000 0.034000
4145.621670 13.641000 0.032000
4159.582250 13.281000 0.037000
4161.585300 13.110000 0.040000
4331.905170 10.231000 0.033000
4336.894540 10.374000 0.040000
4340.872480 10.512000 0.037000
4343.895140 10.631000 0.041000
4349.872020 10.849000 0.032000
4354.863410 11.000000 0.031000
4358.852200 11.105000 0.037000
4362.841040 11.218000 0.045000
4365.835570 11.283000 0.034000
4368.854640 11.400000 0.037000
4371.845130 11.520000 0.032000
4375.870670 11.607000 0.033000
4381.816720 11.893000 0.041000
4384.799130 11.933000 0.038000
4387.795140 11.941000 0.035000
4399.809620 12.309000 0.037000
4403.796370 12.480000 0.033000
4407.790270 12.603000 0.038000
4413.771550 12.791000 0.036000
4420.753620 13.078000 0.040000
4423.700630 13.009000 0.035000
4430.723940 13.499000 0.034000
4437.734230 13.474000 0.039000
4440.661480 13.535000 0.041000
4443.670130 13.580000 0.033000
4448.750830 13.748000 0.037000
4453.684680 13.905000 0.036000
4463.626450 14.024000 0.039000
4465.711980 14.358000 0.038000
4468.672920 14.083000 0.038000
4477.649690 13.985000 0.037000
4479.717930 13.679000 0.043000
4489.671740 14.270000 0.033000
4498.609210 13.701000 0.036000
4512.533940 13.529000 0.040000
4516.533850 13.679000 0.040000
4518.595530 13.470000 0.035000
4529.543470 12.990000 0.041000
4532.535370 13.079000 0.039000
4535.529610 13.087000 0.036000
4543.508340 13.057000 0.039000
4546.510820 12.786000 0.039000
4548.521080 12.844000 0.040000
4690.919490 11.874000 0.035000
4704.887880 12.139000 0.034000
4708.893340 12.330000 0.033000
4721.868040 12.615000 0.032000
4726.838140 12.665000 0.033000
4740.824820 12.867000 0.033000
4743.826260 13.193000 0.034000
4749.830190 13.326000 0.036000
4752.796440 13.466000 0.032000
4755.794470 13.143000 0.032000
4758.824840 13.206000 0.033000
4761.775920 13.667000 0.032000
4764.766140 13.749000 0.034000
4767.756840 13.501000 0.033000
4770.746420 13.883000 0.034000
4773.746850 13.718000 0.037000
4776.736080 13.719000 0.031000
4779.717750 13.702000 0.032000
4786.716400 13.537000 0.031000
4792.692970 14.197000 0.028000
4795.691020 14.140000 0.031000
4798.687070 13.966000 0.035000
4803.662820 13.866000 0.032000
4805.764520 14.145000 0.031000
4808.653170 14.320000 0.030000
4821.754210 13.752000 0.036000
4824.651850 13.930000 0.037000
4827.635650 13.798000 0.031000
4834.735460 13.553000 0.033000
4840.626320 13.794000 0.039000
4842.712910 14.117000 0.040000
4857.638880 13.424000 0.035000
5087.855270 12.421000 0.040000
5098.842650 12.717000 0.038000
5118.778950 13.281000 0.043000
5155.738430 13.955000 0.041000
5164.679640 14.070000 0.039000
1946.613230 10.126000 0.042000
1953.575210 10.144000 0.054000
1959.586520 10.285000 0.062000
1963.542980 10.374000 0.062000
1982.512100 10.606000 0.059000
2539.803390 11.726000 0.053000
2691.560040 11.794000 0.053000
2947.735980 9.849000 0.052000
3012.606950 11.642000 0.047000
3029.566830 12.149000 0.044000
3365.639010 12.079000 0.047000
3382.653210 12.503000 0.037000
3385.593200 12.534000 0.044000
3387.594500 12.640000 0.052000
3397.678030 12.792000 0.046000
3403.616860 13.020000 0.045000
3405.642590 13.027000 0.044000
3408.543150 13.099000 0.054000
3410.585850 13.366000 0.055000
3412.639230 13.107000 0.047000
3415.538260 13.264000 0.044000
3420.518560 13.370000 0.048000
3424.594970 13.363000 0.049000
3426.593460 13.461000 0.039000
