2628.841770 11.010000 0.058000
1887.859630 10.980000 0.042000
1900.842970 11.220000 0.038000
1903.846780 11.306000 0.036000
1905.853190 11.373000 0.037000
1907.849750 11.438000 0.037000
1914.801800 11.622000 0.038000
1919.808220 11.852000 0.038000
1921.807350 11.883000 0.038000
1924.873960 12.047000 0.039000
1925.864200 12.004000 0.038000
1926.855950 12.110000 0.036000
1928.887430 12.244000 0.039000
1930.795380 12.247000 0.037000
1932.792900 12.364000 0.036000
1935.744300 12.394000 0.038000
1937.824260 12.546000 0.039000
1939.826290 12.593000 0.037000
1946.749560 12.892000 0.039000
1948.788410 12.795000 0.039000
1953.777560 12.778000 0.042000
1954.797270 12.925000 0.046000
1955.805010 13.447000 0.041000
1958.797390 13.442000 0.042000
1961.785610 13.360000 0.044000
1964.801160 13.692000 0.041000
1965.782990 13.467000 0.042000
2025.637670 11.782000 0.038000
2026.650350 11.705000 0.038000
2027.640050 11.668000 0.037000
2030.624260 11.438000 0.039000
2031.648020 11.402000 0.038000
2032.631280 11.342000 0.036000
2037.631620 11.156000 0.039000
2052.570210 10.930000 0.043000
2053.600850 10.914000 0.038000
2054.606280 10.961000 0.043000
2056.587320 10.935000 0.037000
2057.577980 10.942000 0.040000
2067.540020 10.905000 0.039000
2068.556040 10.931000 0.040000
2069.563130 10.990000 0.039000
2070.553470 10.952000 0.037000
2081.522030 11.209000 0.041000
2085.520690 11.321000 0.039000
2086.524930 11.332000 0.042000
2087.516290 11.331000 0.042000
2088.517240 11.345000 0.039000
2093.486350 11.490000 0.041000
2102.474620 11.881000 0.040000
2104.532330 11.932000 0.038000
2106.532240 12.059000 0.039000
2115.604210 12.462000 0.041000
2117.501660 12.585000 0.039000
2125.483450 13.065000 0.039000
2129.486050 13.257000 0.036000
2131.526510 13.403000 0.036000
2134.483110 13.370000 0.037000
2141.477650 13.882000 0.036000
2144.476550 13.953000 0.036000
2440.544360 11.610000 0.036000
2442.534940 11.585000 0.038000
2443.534780 11.556000 0.036000
2452.501590 11.531000 0.039000
2456.506950 11.676000 0.041000
2459.497240 11.654000 0.038000
2464.490440 11.879000 0.041000
2466.486640 11.889000 0.041000
2468.512700 12.012000 0.039000
2470.499010 12.116000 0.043000
2494.497300 13.700000 0.046000
2623.855250 11.021000 0.037000
2635.836590 10.793000 0.035000
2639.834420 10.802000 0.034000
2643.828430 10.821000 0.037000
2646.826710 10.907000 0.034000
2652.841260 11.088000 0.035000
2657.828330 11.314000 0.047000
2659.855870 11.421000 0.044000
2662.794320 11.618000 0.042000
2664.822480 11.806000 0.035000
2667.823840 12.058000 0.034000
2670.832360 12.233000 0.034000
2673.818460 12.468000 0.036000
2676.790070 12.679000 0.037000
2678.810470 12.822000 0.038000
2680.804840 12.956000 0.044000
2684.794430 13.577000 0.041000
2686.793660 13.423000 0.037000
2690.787860 13.595000 0.043000
2750.780250 13.943000 0.043000
2752.696380 14.017000 0.042000
2755.635730 13.776000 0.038000
2756.811640 13.706000 0.033000
2758.796580 13.540000 0.039000
2760.668710 13.857000 0.033000
2761.832360 13.437000 0.041000
2763.635940 13.381000 0.039000
2764.732120 13.178000 0.035000
2766.762560 13.072000 0.033000
2770.647690 12.965000 0.032000
2782.608950 12.437000 0.033000
2783.744520 12.449000 0.047000
2785.674440 12.355000 0.036000
2787.627940 12.354000 0.034000
2790.653320 12.285000 0.035000
2791.749480 12.339000 0.044000
2804.735440 12.126000 0.039000
2808.741150 12.017000 0.037000
2810.591830 12.025000 0.034000
2812.564520 12.042000 0.034000
2820.589920 11.971000 0.036000
2830.538730 11.729000 0.034000
2831.656380 11.671000 0.038000
2840.570440 11.550000 0.034000
2842.568730 11.551000 0.040000
2845.556530 11.637000 0.036000
2851.495640 11.783000 0.035000
2853.621120 11.906000 0.036000
2859.570890 12.168000 0.035000
2861.577900 12.246000 0.036000
2865.524310 12.505000 0.037000
2867.564300 12.585000 0.034000
2872.479350 12.907000 0.035000
2875.540760 13.121000 0.034000
2886.504030 13.778000 0.035000
2895.480840 14.196000 0.032000
2994.854800 10.699000 0.035000
2998.851120 10.703000 0.033000
3003.847830 10.857000 0.034000
3011.834100 11.124000 0.036000
3017.825750 11.286000 0.034000
3025.856660 11.369000 0.032000
3030.829660 11.466000 0.038000
3034.808500 11.509000 0.033000
3042.813680 11.663000 0.033000
3051.819570 11.859000 0.034000
3054.819030 11.971000 0.033000
3057.846550 12.067000 0.036000
3060.797520 12.202000 0.035000
3069.768940 12.448000 0.041000
3071.798190 12.645000 0.037000
3075.813960 12.715000 0.035000
3078.738430 12.926000 0.036000
3080.794760 13.388000 0.038000
3085.778140 13.398000 0.035000
3087.777470 13.385000 0.039000
3090.715780 13.379000 0.038000
3092.755360 13.769000 0.032000
3096.756380 13.763000 0.035000
3098.744410 13.729000 0.033000
3103.742090 14.216000 0.034000
3105.737580 13.666000 0.039000
3107.740580 14.199000 0.035000
3109.740780 13.817000 0.032000
3114.652210 13.955000 0.034000
3116.699700 13.801000 0.034000
3121.677010 13.634000 0.033000
3125.667230 13.288000 0.034000
3130.670070 12.855000 0.037000
3132.675980 12.657000 0.036000
3134.676190 12.598000 0.034000
3142.679350 12.080000 0.033000
3145.695860 11.883000 0.035000
3153.598930 11.631000 0.035000
3155.625110 11.613000 0.033000
3158.671390 11.529000 0.036000
3160.673310 11.561000 0.036000
3163.682970 11.539000 0.036000
3165.677270 11.555000 0.034000
3171.685490 11.485000 0.034000
3175.673000 11.461000 0.036000
3177.701520 11.427000 0.033000
3180.603250 11.416000 0.033000
3185.519940 11.393000 0.036000
3187.552300 11.368000 0.034000
3190.589290 11.345000 0.035000
3388.818370 11.185000 0.044000
3395.852340 11.265000 0.039000
3399.804480 11.345000 0.043000
3405.808140 11.571000 0.038000
3408.839300 11.685000 0.037000
3411.833050 11.781000 0.038000
3414.818980 11.868000 0.034000
3417.819340 12.025000 0.042000
3425.833420 12.394000 0.038000
3431.840510 12.869000 0.041000
3438.782810 13.308000 0.036000
3442.782830 13.483000 0.037000
3444.795830 13.802000 0.039000
3446.833300 13.709000 0.043000
3454.768590 14.002000 0.040000
3460.780430 14.073000 0.035000
3463.700550 13.965000 0.039000
3465.754620 14.305000 0.040000
3468.728800 13.972000 0.035000
3470.744280 13.897000 0.038000
3472.791210 13.811000 0.031000
3474.863760 13.705000 0.040000
3477.651360 13.557000 0.045000
3479.696500 13.610000 0.040000
3481.697030 13.626000 0.034000
3483.686460 13.515000 0.037000
3496.657620 13.059000 0.035000
3499.661710 12.881000 0.033000
3501.709840 12.834000 0.045000
3503.699220 12.643000 0.037000
3506.704650 12.527000 0.036000
3509.701770 12.358000 0.037000
3522.652780 11.852000 0.042000
3524.686340 11.757000 0.036000
3526.671710 11.672000 0.039000
3528.674890 11.650000 0.038000
3530.689160 11.572000 0.038000
3537.686620 11.452000 0.043000
3544.502170 11.431000 0.043000
3547.602860 11.427000 0.036000
3554.596110 11.354000 0.033000
3556.629090 11.367000 0.034000
3559.612450 11.332000 0.036000
3561.616040 11.357000 0.034000
3563.599510 11.391000 0.033000
3569.544040 11.398000 0.036000
3571.628150 11.428000 0.037000
3574.632120 11.435000 0.038000
3577.549380 11.495000 0.036000
3583.504080 11.458000 0.041000
3587.560040 11.542000 0.036000
3589.574580 11.567000 0.034000
3592.498630 11.609000 0.037000
3602.546180 11.944000 0.042000
3606.501090 12.051000 0.038000
3615.523590 12.607000 0.037000
3628.483440 13.554000 0.038000
3719.855350 11.611000 0.038000
3727.846740 11.408000 0.039000
3734.851020 11.269000 0.039000
3738.841000 11.172000 0.038000
3742.838550 11.179000 0.039000
3750.828550 11.118000 0.045000
3754.815090 11.110000 0.036000
3763.865090 11.203000 0.038000
3767.821620 11.281000 0.042000
3772.811340 11.264000 0.036000
3775.832760 11.329000 0.037000
3783.831500 11.533000 0.043000
3787.862890 11.658000 0.035000
3790.794650 11.796000 0.041000
3796.785750 12.202000 0.040000
3799.766050 12.346000 0.036000
3804.798930 12.702000 0.040000
