2104.603430 11.798000 0.035000
2105.601390 11.684000 0.041000
2106.604570 11.593000 0.038000
2109.597330 11.294000 0.034000
2115.553160 11.074000 0.037000
2116.570150 11.028000 0.038000
2117.569040 11.024000 0.035000
2124.545190 10.982000 0.037000
2125.563270 11.025000 0.037000
2134.547900 11.036000 0.040000
2135.548990 11.100000 0.039000
2141.542380 11.176000 0.040000
2142.536600 11.182000 0.039000
2143.537040 11.223000 0.037000
2145.518820 11.242000 0.035000
2151.495290 11.499000 0.035000
2093.551620 29.999000 0.037000
2894.573880 29.999000 0.037000
2782.755480 12.367000 0.043000
2900.589270 13.819000 0.036000
2906.577010 13.187000 0.034000
2909.578880 12.877000 0.036000
2911.550480 12.581000 0.035000
2918.586520 11.993000 0.036000
2924.560600 11.652000 0.036000
2927.559810 11.549000 0.035000
2931.566870 11.534000 0.034000
2943.529170 11.169000 0.036000
2949.501000 11.090000 0.038000
3180.725600 11.429000 0.034000
3183.714570 11.601000 0.036000
3194.844420 12.349000 0.047000
3575.780900 11.254000 0.038000
3582.772150 11.544000 0.039000
3584.729030 11.532000 0.043000
3590.752470 11.793000 0.036000
3596.726690 12.234000 0.037000
3620.565610 14.356000 0.040000
4330.741670 12.863000 0.037000
2198.512230 14.752000 0.047000
2203.498360 14.632000 0.051000
3151.847000 10.633000 0.044000
3190.705430 12.236000 0.049000
3543.808800 11.389000 0.049000
2207.516100 29.999000 0.047000
2816.823020 29.999000 0.042000
2830.753740 29.999000 0.039000
2888.669730 29.999000 0.035000
2892.670600 29.999000 0.036000
2896.606750 29.999000 0.037000
2898.594450 29.999000 0.035000
2916.555020 29.999000 0.037000
2922.555170 29.999000 0.036000
2929.561050 29.999000 0.036000
3625.660110 29.999000 0.037000
3628.629990 29.999000 0.039000
3631.538800 29.999000 0.038000
3633.559310 29.999000 0.037000
3639.578950 29.999000 0.036000
3642.584040 29.999000 0.038000
3644.608090 29.999000 0.043000
3650.596860 29.999000 0.037000
3652.554320 29.999000 0.036000
3654.560990 29.999000 0.036000
3657.556830 29.999000 0.036000
3660.513650 29.999000 0.037000
3662.537320 29.999000 0.039000
3664.552080 29.999000 0.036000
3668.528380 29.999000 0.035000
3671.519870 29.999000 0.035000
3674.525250 29.999000 0.034000
3677.511810 29.999000 0.036000
1946.891060 12.007000 0.042000
1955.862370 12.210000 0.045000
1961.884750 12.476000 0.048000
1963.876410 12.523000 0.039000
1965.869600 12.655000 0.038000
1967.872120 12.991000 0.044000
2080.601920 14.396000 0.033000
2081.665430 14.556000 0.032000
2082.678900 14.209000 0.032000
2085.658700 14.248000 0.033000
2087.655250 14.043000 0.039000
2088.654010 13.744000 0.032000
2096.613490 13.013000 0.039000
2102.611330 12.158000 0.033000
2103.624350 11.921000 0.037000
2104.624420 11.830000 0.033000
2105.620110 11.678000 0.037000
2106.627780 11.546000 0.033000
2109.616040 11.312000 0.032000
2115.614510 11.053000 0.034000
2116.591040 11.089000 0.037000
2117.589930 10.991000 0.036000
2124.574630 10.982000 0.038000
2125.577450 11.034000 0.035000
2128.588110 11.053000 0.031000
2129.571320 11.016000 0.036000
2130.575940 11.007000 0.035000
2131.566190 11.047000 0.034000
2132.572130 11.048000 0.034000
2133.564040 11.051000 0.033000
2134.569180 11.049000 0.036000
2136.562740 11.073000 0.034000
