2706.891480 14.052000 0.043000
2709.893380 13.637000 0.040000
2712.892280 13.778000 0.042000
2724.884750 13.759000 0.038000
2726.881440 13.415000 0.039000
2733.870930 13.529000 0.037000
2736.844520 13.567000 0.040000
2738.916750 13.806000 0.039000
2740.897360 13.572000 0.045000
2742.866740 13.445000 0.041000
2749.864490 13.676000 0.042000
2751.864190 13.563000 0.037000
2754.859300 13.377000 0.044000
2756.832560 13.402000 0.047000
2758.841790 13.458000 0.038000
2760.822610 13.335000 0.039000
2764.797940 13.236000 0.039000
2775.835800 12.746000 0.040000
2782.830950 12.262000 0.035000
2784.766770 12.084000 0.035000
2790.757370 11.730000 0.041000
2805.853110 11.070000 0.047000
2809.747430 11.026000 0.044000
2810.853390 11.027000 0.039000
2812.676310 11.038000 0.040000
2814.844690 11.006000 0.044000
2819.709780 11.031000 0.041000
2826.699650 11.144000 0.049000
2830.647100 11.257000 0.041000
2832.625650 11.353000 0.042000
2833.736520 11.302000 0.043000
2835.635740 11.340000 0.042000
2838.656890 11.451000 0.042000
2840.704780 11.567000 0.048000
2845.698510 11.640000 0.041000
2851.701910 11.836000 0.039000
2854.562470 11.923000 0.041000
2858.605330 12.075000 0.039000
2859.655570 12.127000 0.043000
2861.629490 12.133000 0.047000
2866.587990 12.382000 0.042000
2867.694650 12.368000 0.045000
2872.573220 12.567000 0.040000
2875.606830 12.664000 0.043000
2879.598220 12.770000 0.037000
2882.621780 12.810000 0.043000
2884.581930 12.926000 0.039000
2885.601290 12.986000 0.038000
2888.601460 13.208000 0.047000
2893.512660 13.303000 0.045000
2894.578320 13.140000 0.043000
2895.523030 13.379000 0.040000
2897.536600 13.324000 0.041000
2908.494050 13.695000 0.046000
2910.506550 13.536000 0.044000
2912.522900 13.736000 0.042000
2915.549170 13.731000 0.041000
2924.535980 13.911000 0.042000
2927.537440 13.901000 0.040000
2932.510050 14.090000 0.046000
2934.514390 14.166000 0.042000
3172.762560 14.003000 0.044000
3271.591070 12.614000 0.051000
3274.592810 12.618000 0.048000
3277.561700 12.506000 0.052000
3279.577330 12.530000 0.052000
3292.499090 12.658000 0.051000
3295.493120 12.634000 0.059000
3299.520890 12.654000 0.052000
3539.739190 14.555000 0.048000
3646.557880 14.355000 0.045000
3651.530140 13.827000 0.062000
3656.539910 13.415000 0.043000
3661.534550 13.020000 0.054000
3668.504650 12.388000 0.048000
3672.500810 11.970000 0.065000
3821.880170 14.411000 0.058000
3851.847870 14.142000 0.044000
3896.767280 14.089000 0.052000
4175.905860 12.425000 0.057000
4179.908560 12.535000 0.044000
4183.894200 12.790000 0.060000
4189.903190 13.042000 0.045000
4192.895880 12.978000 0.048000
4202.913800 13.185000 0.051000
4205.888590 13.218000 0.051000
4213.892040 13.884000 0.049000
4256.861330 14.273000 0.044000
4332.572820 14.818000 0.055000
4540.894900 11.939000 0.046000
4548.884050 11.609000 0.045000
4552.880080 11.519000 0.057000
4559.915730 11.476000 0.059000
4563.865580 11.422000 0.056000
4567.855080 11.470000 0.046000
4570.893680 11.474000 0.046000
4573.854870 11.543000 0.054000
4576.838250 11.570000 0.047000
4580.819630 11.656000 0.056000
4585.846330 11.717000 0.043000
4588.830090 11.698000 0.063000
4591.819860 11.755000 0.046000
4594.804890 11.940000 0.044000
4596.861430 11.923000 0.046000
4601.794700 11.971000 0.047000
4606.809540 12.082000 0.064000
4611.820360 12.215000 0.047000
4615.922880 12.331000 0.049000
4617.771990 12.427000 0.049000
4623.813690 12.703000 0.049000
4626.686710 12.676000 0.044000
4630.711940 12.834000 0.061000
4632.707850 12.903000 0.044000
4638.809210 12.974000 0.056000
4640.785670 13.121000 0.045000
4642.781280 13.207000 0.052000
4644.813790 13.397000 0.051000
4647.671530 13.198000 0.050000
4649.700040 13.218000 0.045000
4651.741230 13.483000 0.041000
4653.742920 13.587000 0.043000
4655.703910 13.519000 0.050000
4657.737110 13.497000 0.042000
4660.744920 13.525000 0.041000
4664.695210 13.813000 0.048000
4666.716030 13.854000 0.045000
4672.686790 13.587000 0.061000
4681.637330 14.102000 0.063000
4946.849140 13.094000 0.051000
4949.835190 12.859000 0.058000
4952.823960 12.758000 0.049000
4972.784660 11.557000 0.052000
