1949.566770 11.750000 0.026000
1953.540580 11.627000 0.030000
1959.565780 11.534000 0.037000
1963.522240 11.384000 0.034000
1966.526180 11.203000 0.034000
1981.501490 10.179000 0.040000
2136.861440 12.999000 0.030000
2156.866350 13.747000 0.034000
2166.869460 13.677000 0.032000
2168.820480 13.575000 0.029000
2171.809200 13.538000 0.032000
2172.850810 13.555000 0.030000
2183.786820 13.637000 0.031000
2212.688050 13.238000 0.032000
2247.646440 11.900000 0.041000
2496.880790 13.651000 0.037000
2502.879770 13.815000 0.035000
2519.828830 13.882000 0.029000
2549.811800 13.653000 0.040000
2560.761120 13.418000 0.030000
2562.744790 13.339000 0.036000
2566.756340 13.442000 0.041000
2621.661860 12.403000 0.024000
2623.625130 12.419000 0.026000
2627.660880 12.296000 0.028000
2629.657940 12.373000 0.029000
2634.662610 12.309000 0.024000
2636.698210 12.326000 0.025000
2638.687230 12.218000 0.024000
2640.685190 12.313000 0.024000
2642.682960 12.219000 0.023000
2646.658110 12.095000 0.024000
2649.647500 12.048000 0.024000
2654.706450 11.809000 0.028000
2658.570000 11.568000 0.028000
2662.574090 11.225000 0.027000
2664.570090 11.118000 0.029000
2666.567420 10.992000 0.028000
2668.573050 10.759000 0.037000
2670.568390 10.675000 0.027000
2672.571300 10.567000 0.038000
2674.561300 10.495000 0.027000
2676.554680 10.275000 0.031000
2678.551470 10.176000 0.029000
2684.553970 9.940000 0.026000
2688.568260 9.841000 0.027000
2690.566960 9.828000 0.025000
2692.564150 9.840000 0.025000
2694.568280 9.810000 0.025000
2698.559890 9.858000 0.026000
2700.564490 9.883000 0.026000
2702.556190 9.902000 0.025000
2704.544760 9.938000 0.024000
2709.502640 10.013000 0.027000
2711.522640 10.021000 0.026000
2713.541880 10.054000 0.026000
2715.539470 10.084000 0.025000
2718.532210 10.132000 0.027000
2725.528370 10.273000 0.024000
2727.524100 10.332000 0.025000
2730.486230 10.428000 0.028000
2737.475660 10.631000 0.029000
2841.934040 13.419000 0.029000
2854.918320 13.845000 0.026000
2905.828600 13.944000 0.024000
2911.814340 14.170000 0.024000
2927.837230 13.340000 0.024000
2929.770960 13.971000 0.027000
2931.801110 13.825000 0.026000
2933.796550 13.614000 0.026000
2939.775450 13.348000 0.023000
2943.733080 13.241000 0.027000
2947.726180 13.232000 0.029000
2949.754980 13.110000 0.025000
2951.755720 13.214000 0.027000
2955.761730 12.924000 0.028000
2964.728370 12.675000 0.025000
2966.729210 12.627000 0.028000
2968.773440 12.603000 0.026000
2971.671230 12.472000 0.024000
2974.669540 12.391000 0.024000
2978.693910 12.258000 0.025000
2982.688300 12.093000 0.032000
2984.690820 12.157000 0.024000
2986.710200 12.041000 0.035000
2988.757020 11.966000 0.028000
2991.617340 11.892000 0.025000
2993.658170 11.807000 0.025000
2997.745160 11.754000 0.026000
3009.633620 11.488000 0.028000
3011.617940 11.406000 0.028000
3013.624370 11.304000 0.041000
3016.633800 11.198000 0.025000
3018.632920 11.067000 0.026000
3023.655460 10.895000 0.025000
3030.668380 10.622000 0.026000
3046.610520 10.254000 0.026000
3049.587250 10.193000 0.025000
3052.567570 10.118000 0.027000
3054.602270 10.082000 0.026000
3056.618820 10.073000 0.035000
3059.566110 10.030000 0.036000
3067.586610 10.039000 0.027000
3078.559740 10.284000 0.025000
3081.523850 10.372000 0.027000
3266.840580 13.744000 0.030000
3269.822880 13.583000 0.027000
3272.837810 13.350000 0.026000
3278.825650 13.344000 0.038000
3291.812900 12.701000 0.028000
3295.776840 12.948000 0.028000
3298.836280 12.584000 0.027000
3355.764500 11.695000 0.037000
3358.622660 11.579000 0.027000
3365.626510 11.141000 0.036000
3382.586310 10.066000 0.042000
3386.692590 9.789000 0.041000
3394.675340 9.539000 0.032000
3397.582910 9.507000 0.031000
3404.668530 10.740000 0.031000
3406.671940 9.659000 0.037000
3409.561200 9.652000 0.033000
3411.629120 9.772000 0.032000
3419.516590 9.836000 0.029000
3425.609260 9.975000 0.033000
3427.601620 10.040000 0.033000
3434.553400 10.199000 0.039000
3437.543900 10.332000 0.029000
3440.536240 10.395000 0.042000
3443.560340 10.474000 0.032000
3454.538090 10.731000 0.031000
3457.501780 10.767000 0.035000
3459.517340 10.818000 0.031000
3461.518280 10.820000 0.029000
3465.478270 10.873000 0.038000
3473.473790 11.034000 0.032000
3477.476160 11.110000 0.029000
3577.934080 13.448000 0.030000
3591.911560 13.310000 0.031000
3618.910060 13.386000 0.032000
3622.882760 13.142000 0.026000
3626.865310 13.122000 0.028000
3630.842190 12.782000 0.029000
3634.846170 12.721000 0.030000
3638.854610 12.737000 0.026000
3641.837780 12.593000 0.032000
3644.850060 12.590000 0.035000
3651.805020 12.223000 0.031000
3654.796510 12.276000 0.030000
3657.772790 12.079000 0.031000
3660.786520 12.006000 0.034000
3664.819960 12.007000 0.035000
3668.767990 12.025000 0.026000
3671.759470 11.895000 0.027000
3674.749870 11.878000 0.032000
3677.739710 11.867000 0.032000
3699.677510 11.808000 0.033000
3705.659820 11.661000 0.037000
3707.755480 11.552000 0.029000
3711.772380 11.360000 0.029000
3713.710400 11.317000 0.029000
3716.628650 11.243000 0.028000
3721.720510 10.927000 0.034000
3726.724820 10.637000 0.034000
3730.608320 10.477000 0.037000
3732.783780 10.339000 0.035000
3735.704220 10.192000 0.032000
3743.629300 9.864000 0.035000
3746.638530 9.781000 0.032000
3748.685130 9.682000 0.036000
3750.703010 9.624000 0.034000
3756.597330 9.429000 0.037000
3758.659710 9.340000 0.030000
3761.618680 9.348000 0.034000
3769.575880 9.333000 0.036000
3776.606700 9.409000 0.034000
3787.622980 9.665000 0.036000
3790.558850 9.690000 0.039000
3801.532980 10.020000 0.035000
3804.531630 10.315000 0.032000
3806.545900 10.179000 0.036000
3810.517690 10.251000 0.039000
3812.544060 10.344000 0.036000
3815.520310 10.427000 0.032000
3818.511180 10.519000 0.029000
3821.509230 10.605000 0.034000
3824.501720 10.669000 0.032000
3828.482900 11.217000 0.031000
3831.492950 10.935000 0.032000
3834.491580 11.002000 0.032000
3837.482120 11.144000 0.034000
4090.650780 10.790000 0.032000
4106.694650 10.078000 0.025000
4109.703740 10.029000 0.042000
4129.567980 10.276000 0.028000
4131.622880 10.319000 0.036000
4144.625010 10.711000 0.039000
4147.558710 10.732000 0.029000
4151.560550 10.839000 0.030000
4156.560000 10.948000 0.035000
4161.527090 11.067000 0.033000
4163.552200 11.080000 0.033000
4165.585450 11.251000 0.038000
4174.556990 11.449000 0.033000
4179.516330 11.575000 0.034000
4183.492620 11.583000 0.040000
4185.530490 11.763000 0.033000
4192.513660 11.920000 0.034000
4197.478640 12.014000 0.034000
4201.482070 12.132000 0.028000
4306.929610 14.076000 0.029000
4331.883720 13.817000 0.028000
4334.898330 13.676000 0.026000
4339.882760 13.563000 0.028000
4348.865640 13.257000 0.033000
