1954.855900 13.304000 0.049000
2054.563910 13.562000 0.066000
3363.859690 13.545000 0.048000
3398.871420 13.438000 0.083000
3391.839980 29.999000 0.079000
2657.849920 13.735000 0.035000
2685.815000 13.562000 0.034000
3584.481610 14.183000 0.067000
3584.484060 14.090000 0.067000
3584.504240 13.975000 0.037000
3584.509550 14.020000 0.045000
3584.514720 14.125000 0.038000
3584.519860 14.180000 0.043000
3584.546850 13.942000 0.037000
3584.573280 14.045000 0.052000
2728.735940 13.691000 0.055000
3584.464000 13.882000 0.080000
3584.466540 13.991000 0.094000
3584.469110 14.092000 0.092000
3584.471590 14.110000 0.093000
3584.474110 14.110000 0.089000
3584.476600 13.821000 0.085000
3584.479120 13.974000 0.085000
3584.488220 14.224000 0.088000
3584.490600 14.092000 0.086000
3584.493140 13.888000 0.077000
3584.495610 14.053000 0.085000
3584.498980 14.514000 0.091000
3584.533100 14.249000 0.071000
2454.499210 29.999000 0.038000
1900.832020 13.777000 0.050000
1903.838520 13.777000 0.061000
1905.845080 13.849000 0.049000
1914.798450 13.167000 0.052000
1929.791590 13.390000 0.045000
1930.869400 14.084000 0.038000
1932.791980 13.913000 0.039000
1936.798310 13.948000 0.038000
1938.799440 13.526000 0.036000
1945.866940 14.154000 0.039000
1958.779360 13.351000 0.038000
1963.786680 13.133000 0.039000
1967.777200 13.659000 0.041000
2025.608720 13.292000 0.049000
2026.626030 13.738000 0.057000
2027.620090 14.079000 0.055000
2030.606470 13.368000 0.060000
2031.624190 13.900000 0.047000
2032.606710 14.074000 0.054000
2033.598980 13.945000 0.051000
2052.549650 14.081000 0.066000
2053.575470 13.695000 0.065000
2054.570780 13.346000 0.058000
2055.555060 14.174000 0.072000
2056.566740 14.003000 0.065000
2057.555030 13.974000 0.055000
2058.551410 13.607000 0.071000
2067.528180 13.873000 0.066000
2068.539610 13.682000 0.068000
2069.539810 13.198000 0.062000
2070.532580 14.243000 0.049000
2079.494430 14.146000 0.071000
2081.503160 14.256000 0.056000
2083.501180 13.367000 0.060000
2086.485280 14.052000 0.063000
2088.484350 13.176000 0.054000
2093.467260 13.202000 0.063000
2095.503200 13.828000 0.058000
2103.476450 13.136000 0.050000
2105.511620 14.086000 0.065000
2125.518470 13.906000 0.072000
2452.477930 13.331000 0.037000
2465.495910 13.670000 0.040000
2467.492330 13.607000 0.039000
2474.481710 13.737000 0.040000
2642.829570 13.407000 0.031000
