1876.540390 13.541000 0.065000
1879.521240 13.183000 0.060000
1886.532110 12.725000 0.054000
2025.879760 12.841000 0.051000
2027.844670 12.994000 0.054000
2032.922810 13.465000 0.067000
2056.880980 13.635000 0.066000
2057.856880 13.134000 0.063000
2058.870300 13.747000 0.060000
2069.725980 12.610000 0.068000
2070.894650 12.618000 0.069000
2080.728570 13.473000 0.068000
2081.844860 13.408000 0.056000
2085.830870 13.719000 0.065000
2086.823590 12.470000 0.070000
2103.755620 13.571000 0.065000
2104.733490 12.630000 0.062000
2105.730660 13.575000 0.058000
2106.732840 12.502000 0.066000
2114.745490 13.006000 0.053000
2115.723630 13.451000 0.055000
2116.703490 12.679000 0.047000
2117.697210 13.643000 0.058000
2128.674190 12.815000 0.068000
2129.677710 13.518000 0.068000
2130.674710 12.778000 0.068000
2131.667370 13.580000 0.070000
2132.675800 12.718000 0.052000
2133.669780 13.509000 0.052000
2134.668350 12.763000 0.062000
2135.662180 13.640000 0.061000
2136.663950 12.895000 0.055000
2156.629010 13.227000 0.058000
2167.578880 13.441000 0.056000
2168.604640 13.328000 0.051000
2171.577580 13.497000 0.051000
2173.587950 13.198000 0.051000
2178.555450 13.346000 0.046000
2184.573880 13.371000 0.044000
2185.571180 12.444000 0.048000
2189.537320 12.606000 0.046000
2191.539890 12.559000 0.051000
2193.534200 12.525000 0.046000
2194.602400 13.550000 0.045000
2196.536220 13.448000 0.054000
2198.527060 13.477000 0.046000
2201.516620 12.761000 0.044000
2203.515650 12.680000 0.051000
2205.509420 12.709000 0.049000
2207.523970 12.948000 0.056000
2216.535080 13.553000 0.051000
2221.558450 13.224000 0.049000
2225.507220 13.184000 0.045000
2237.552920 13.339000 0.049000
2439.799710 13.296000 0.035000
2440.794150 12.458000 0.033000
2442.789070 12.355000 0.047000
2443.802670 13.439000 0.037000
2444.785850 12.439000 0.034000
2446.789610 12.538000 0.044000
2460.660960 12.946000 0.038000
2466.733340 12.995000 0.032000
2467.734720 13.353000 0.031000
2471.787300 13.414000 0.032000
2486.693810 12.901000 0.039000
2489.643840 13.562000 0.030000
2498.664940 12.978000 0.041000
2520.675410 13.448000 0.036000
2521.685000 12.873000 0.037000
2523.805000 13.286000 0.042000
2526.586750 13.423000 0.054000
2543.549000 12.666000 0.044000
2545.662140 13.379000 0.036000
2553.708500 13.651000 0.047000
2559.691960 13.510000 0.039000
2560.660260 12.706000 0.039000
2562.542830 13.490000 0.036000
2563.584630 13.426000 0.043000
2564.598170 12.538000 0.037000
2566.636780 12.621000 0.046000
2621.575770 12.492000 0.036000
2625.556830 12.425000 0.041000
2636.544990 13.452000 0.037000
2640.528840 13.673000 0.035000
2730.898510 13.582000 0.035000
2734.883310 13.300000 0.038000
2737.882850 13.001000 0.037000
2740.883360 13.398000 0.037000
2743.874180 12.872000 0.035000
2755.839900 13.151000 0.033000
2757.889090 13.455000 0.040000
2760.864780 13.372000 0.035000
2765.803380 13.152000 0.034000
2776.795390 12.903000 0.037000
2787.837390 13.480000 0.035000
2791.756810 13.372000 0.038000
2804.729510 12.368000 0.036000
2810.775650 13.062000 0.035000
2812.773250 13.129000 0.035000
2815.903770 12.795000 0.038000
2819.817520 12.724000 0.034000
2821.845550 12.647000 0.035000
2829.775490 12.759000 0.035000
2831.721740 13.295000 0.030000
2838.883540 13.290000 0.035000
2843.730890 12.419000 0.032000
2854.862040 12.796000 0.033000
2858.687000 13.319000 0.030000
2861.660680 12.432000 0.033000
2867.661000 12.836000 0.035000
2872.760780 13.020000 0.038000
2872.873220 12.983000 0.033000
2872.875430 13.017000 0.033000
2872.877640 13.048000 0.034000
2872.879850 13.093000 0.035000
2872.882060 13.075000 0.033000
2872.884270 13.112000 0.034000
2872.886500 13.016000 0.033000
2872.888710 13.019000 0.035000
2872.890920 13.195000 0.033000
2872.893130 13.168000 0.033000
