3391.783170 13.474000 0.075000
4107.766310 12.820000 0.052000
4142.741160 13.328000 0.065000
4427.855100 13.364000 0.046000
4802.816260 13.304000 0.049000
4805.808210 12.843000 0.045000
2031.515610 13.379000 0.063000
2558.870320 13.337000 0.043000
2562.859990 13.247000 0.053000
2564.873660 13.215000 0.041000
2621.838760 13.209000 0.043000
2623.795250 13.416000 0.042000
2625.783300 13.027000 0.040000
2632.810260 12.929000 0.037000
2639.774420 12.944000 0.037000
2641.774640 13.188000 0.037000
2645.771000 12.914000 0.039000
2650.722840 13.274000 0.035000
2652.742860 12.794000 0.040000
2655.697360 12.815000 0.041000
2659.730530 13.344000 0.039000
2661.727730 13.101000 0.040000
2665.715820 12.856000 0.040000
2667.716540 13.229000 0.037000
2671.705080 13.074000 0.038000
2673.700880 13.374000 0.040000
2675.687370 13.014000 0.040000
2677.678460 13.197000 0.043000
2681.667920 12.865000 0.040000
2683.661070 13.225000 0.039000
2690.714410 13.491000 0.044000
2692.688000 13.456000 0.040000
2694.692310 13.053000 0.039000
2696.707360 13.370000 0.042000
2698.690610 12.750000 0.045000
2700.685580 13.258000 0.038000
2702.672860 13.374000 0.038000
2706.634080 13.210000 0.039000
2711.537290 13.348000 0.040000
2714.584970 12.913000 0.042000
2717.576540 12.810000 0.040000
2721.626710 13.095000 0.051000
2723.628410 13.205000 0.038000
2725.623560 13.314000 0.048000
2727.617060 12.839000 0.042000
2729.614800 13.307000 0.052000
2733.602780 13.108000 0.051000
2735.598180 13.193000 0.045000
2737.585340 13.272000 0.053000
2744.498200 13.452000 0.044000
2746.550770 13.167000 0.044000
2751.506490 13.283000 0.045000
2754.509310 13.408000 0.044000
2760.526110 12.949000 0.041000
2762.524840 13.044000 0.051000
2764.509250 13.305000 0.040000
2776.496390 12.866000 0.050000
2783.507950 12.915000 0.041000
2786.455960 12.948000 0.042000
2789.459490 12.852000 0.041000
2796.453460 12.908000 0.053000
2924.869980 13.034000 0.041000
2927.878940 12.889000 0.037000
2934.862500 13.126000 0.039000
2951.843050 13.323000 0.040000
2955.834620 13.346000 0.044000
2961.827700 13.235000 0.039000
2965.813470 13.232000 0.038000
2968.832370 13.301000 0.047000
2973.818410 12.789000 0.039000
2979.783130 12.976000 0.040000
2982.802740 12.951000 0.048000
2987.828720 13.404000 0.046000
2990.774780 13.563000 0.039000
2996.763580 12.781000 0.041000
3001.776450 13.358000 0.041000
3006.739540 12.989000 0.044000
3008.747930 13.169000 0.051000
3010.755310 13.094000 0.043000
3019.782930 12.949000 0.042000
3028.772480 13.143000 0.046000
3033.703780 13.479000 0.039000
3035.725520 12.977000 0.042000
3042.682090 12.937000 0.048000
3044.707200 13.276000 0.044000
3047.666590 13.245000 0.039000
3050.644640 13.288000 0.038000
3055.694360 12.933000 0.047000
3060.628850 13.176000 0.040000
3064.675040 13.268000 0.045000
3069.607750 13.242000 0.046000
3071.616270 12.840000 0.046000
3075.674820 12.829000 0.039000
3077.690090 13.094000 0.054000
3079.701230 13.469000 0.045000
3086.572850 13.201000 0.046000
3090.599080 13.179000 0.042000
3092.599940 13.391000 0.037000
3097.528310 12.816000 0.040000
3101.566060 13.231000 0.038000
3103.572630 13.082000 0.041000
3107.569980 12.942000 0.039000
3109.575300 13.188000 0.042000
3111.575690 13.162000 0.037000
3113.586920 13.222000 0.051000
3115.596520 13.427000 0.043000
3124.473220 13.237000 0.037000
3126.541730 13.205000 0.054000
3128.568960 13.105000 0.044000
3131.498530 13.287000 0.045000
3133.517040 12.888000 0.057000
3142.512900 13.239000 0.038000
3146.500020 13.074000 0.040000
3163.462520 12.834000 0.039000
3167.458170 13.450000 0.046000
3356.783120 12.989000 0.059000
3387.697350 13.405000 0.054000
3404.750740 13.517000 0.050000
3409.636610 13.443000 0.053000
3417.734360 13.474000 0.065000
3437.629400 13.268000 0.047000
3440.620680 13.394000 0.059000
3469.638540 13.404000 0.067000
3474.546620 12.831000 0.042000
3497.523580 12.921000 0.059000
3511.510140 13.541000 0.060000
3658.871040 12.821000 0.045000
3664.868820 13.093000 0.045000
3672.859010 13.536000 0.043000
3702.820220 13.332000 0.047000
3706.797730 13.092000 0.060000
3711.844380 13.109000 0.049000
3714.797270 13.062000 0.054000
3717.788220 12.956000 0.054000
3725.809550 13.256000 0.041000
3732.736140 13.233000 0.057000
3740.792010 12.817000 0.058000
3743.716470 12.808000 0.049000
3748.715680 13.138000 0.053000
3755.690690 13.368000 0.051000
3760.677090 13.507000 0.052000
3765.657470 13.145000 0.051000
3768.653420 13.134000 0.047000
3775.670660 13.288000 0.044000
3795.672710 13.222000 0.054000
3810.569630 13.188000 0.059000
3853.540630 13.347000 0.040000
3870.505490 13.064000 0.045000
3892.471930 13.487000 0.058000
4111.773730 13.580000 0.063000
4125.677080 13.392000 0.064000
4127.699100 13.544000 0.052000
4129.704990 13.183000 0.065000
4145.617280 13.306000 0.059000
4150.713780 12.995000 0.060000
4152.733920 13.288000 0.051000
4179.668990 12.858000 0.055000
4191.559310 13.035000 0.060000
4201.592450 13.188000 0.058000
4204.590880 13.341000 0.049000
4216.538040 13.424000 0.049000
4227.551620 13.267000 0.051000
4234.506910 13.230000 0.064000
4256.467520 13.358000 0.062000
4258.472100 13.374000 0.051000
4408.859250 13.035000 0.047000
4431.794380 12.824000 0.046000
4438.828310 12.719000 0.061000
4441.819400 12.988000 0.055000
4453.777860 13.319000 0.055000
4462.790520 13.529000 0.046000
4489.721370 13.005000 0.058000
4491.750330 13.363000 0.050000
4497.690100 13.054000 0.060000
4505.638940 13.297000 0.051000
4509.768990 13.285000 0.067000
4523.679950 12.922000 0.066000
4530.624650 13.284000 0.060000
4536.585780 12.909000 0.047000
4548.582390 13.218000 0.046000
4557.571440 13.314000 0.060000
4559.612080 12.789000 0.053000
4562.534170 12.784000 0.058000
4564.581100 13.255000 0.065000
4585.505570 12.708000 0.058000
4590.535840 13.749000 0.059000
4618.481470 12.901000 0.063000
4754.875780 13.272000 0.045000
4767.862690 13.244000 0.045000
4771.853600 13.182000 0.058000
4775.850030 12.973000 0.046000
4779.846030 12.890000 0.052000
4795.811780 12.838000 0.052000
4808.820650 12.987000 0.049000
4812.799030 13.236000 0.057000
4818.787550 12.944000 0.054000
4821.767990 12.900000 0.066000
4824.756850 13.002000 0.053000
4827.748140 13.207000 0.058000
4830.746960 13.247000 0.065000
4836.729160 13.295000 0.055000
4847.702910 13.059000 0.060000
4852.688030 13.457000 0.061000
4861.682670 13.588000 0.054000
4867.659200 12.965000 0.044000
4157.645680 13.208000 0.091000
4166.660080 12.629000 0.084000
4176.678160 12.855000 0.061000
4236.511250 13.221000 0.071000
4502.697800 13.361000 0.089000
4538.653550 13.354000 0.073000
4580.551950 13.185000 0.080000
4607.488080 13.304000 0.084000
4631.453120 12.780000 0.078000
4880.669730 13.033000 0.073000
4882.733420 13.621000 0.076000
2663.724160 13.162000 0.043000
2679.674900 13.357000 0.060000
3057.736150 13.754000 0.062000
3362.773200 13.371000 0.078000
3397.711310 13.259000 0.070000
3399.739530 12.820000 0.057000
3411.670330 13.344000 0.079000
3415.729080 13.084000 0.089000
3419.712800 12.930000 0.070000
3424.637190 13.044000 0.095000
3426.634880 13.428000 0.095000
3428.643780 13.050000 0.079000
3430.640920 13.337000 0.079000
3432.639060 13.109000 0.071000
3443.671500 13.292000 0.095000
3445.652340 12.879000 0.082000
3447.648890 13.471000 0.071000
3452.556590 13.471000 0.085000
3454.613240 13.316000 0.079000
3456.600850 13.375000 0.090000
3458.592700 12.799000 0.071000
3460.593680 13.217000 0.085000
3462.600100 13.492000 0.075000
3464.631450 13.154000 0.090000
3466.646300 13.364000 0.068000
3479.535670 13.249000 0.088000
3481.548870 12.993000 0.082000
3483.559920 13.265000 0.089000
3490.528110 13.167000 0.099000
3500.526880 13.156000 0.089000
3521.480070 13.325000 0.071000
3720.776020 12.962000 0.065000
3728.757050 13.469000 0.075000
3735.741900 13.287000 0.090000
3745.801590 13.624000 0.076000
3752.742440 13.381000 0.077000
3757.744720 13.488000 0.087000
3762.752420 13.166000 0.082000
3773.644350 13.395000 0.061000
3779.663950 12.791000 0.082000
3788.636460 13.089000 0.102000
3790.699620 13.195000 0.082000
3797.673500 13.374000 0.096000
3799.721170 12.930000 0.093000
3802.594970 12.884000 0.069000
3808.546790 12.986000 0.064000
3814.582780 13.070000 0.078000
3816.627180 13.529000 0.076000
3818.630630 12.953000 0.095000
3820.662330 13.624000 0.102000
3825.595580 12.785000 0.086000
3827.609410 13.065000 0.085000
3829.649000 13.638000 0.089000
3834.510780 13.124000 0.091000
3849.508860 13.564000 0.098000
3851.530370 12.756000 0.090000
3861.472760 12.957000 0.078000
3863.496490 12.983000 0.063000
3865.510930 13.387000 0.071000
3868.495160 13.751000 0.068000
3872.521060 13.385000 0.081000
3883.483080 13.327000 0.089000
3898.457470 13.404000 0.089000
3901.453700 13.413000 0.089000
4089.750020 13.412000 0.078000
4134.691920 13.322000 0.091000
4136.698920 13.022000 0.079000
4140.715420 13.064000 0.091000
4155.586940 13.234000 0.076000
4162.613290 13.022000 0.100000
4164.627830 13.350000 0.094000
4172.630250 13.062000 0.083000
4174.644770 13.235000 0.076000
4184.541750 13.297000 0.078000
4230.475260 13.342000 0.075000
4232.498580 13.486000 0.078000
4484.700780 13.035000 0.079000
4493.769170 13.147000 0.070000
4499.793510 13.248000 0.087000
4507.693320 13.202000 0.069000
4519.650440 13.069000 0.081000
4521.665830 13.636000 0.071000
4546.582020 12.902000 0.059000
4553.550570 13.411000 0.074000
4566.599370 13.086000 0.070000
4588.508750 13.178000 0.069000
4593.494740 13.010000 0.070000
4601.527080 13.157000 0.069000
4610.476520 13.214000 0.076000
4833.739390 13.367000 0.075000
4844.829520 13.032000 0.091000
4855.716530 13.372000 0.070000
4857.813230 13.233000 0.069000
4877.667910 12.786000 0.073000
4893.605760 12.869000 0.053000
4906.651110 12.938000 0.067000
4919.670140 13.182000 0.064000
5140.863550 13.083000 0.058000
5159.827760 12.914000 0.057000
2578.832870 29.999000 0.048000
2643.812050 29.999000 0.041000
2669.705980 29.999000 0.039000
2742.497460 29.999000 0.042000
2944.845330 29.999000 0.042000
3015.753090 29.999000 0.041000
3082.571720 29.999000 0.046000
3088.588640 29.999000 0.043000
3159.460340 29.999000 0.054000
3171.447130 29.999000 0.041000
3472.517320 29.999000 0.051000
3793.623830 29.999000 0.074000
3880.497930 29.999000 0.057000
4249.479360 29.999000 0.056000
4512.617610 29.999000 0.051000
4572.487380 29.999000 0.069000
4599.465710 29.999000 0.077000
2688.779980 29.999000 0.044000
3053.629630 29.999000 0.052000
3073.654420 29.999000 0.051000
3099.545250 29.999000 0.056000
3105.567230 29.999000 0.045000
3836.520650 29.999000 0.082000
4181.680320 29.999000 0.053000
4193.565850 29.999000 0.072000
4196.599400 29.999000 0.071000
