2156.606110 13.403000 0.063000
2167.552630 13.210000 0.057000
2171.529830 13.762000 0.051000
2172.570770 13.549000 0.048000
2173.568700 13.195000 0.051000
2175.549980 13.556000 0.051000
2178.526020 13.552000 0.044000
2180.557590 13.748000 0.052000
2183.545220 13.712000 0.047000
2185.538320 13.820000 0.048000
2189.525300 13.665000 0.046000
2191.524210 13.891000 0.056000
2193.522250 13.672000 0.056000
2195.520940 13.619000 0.051000
2204.508940 13.383000 0.041000
2207.515940 13.367000 0.061000
2212.500040 13.763000 0.040000
2214.540800 13.856000 0.061000
2216.550150 13.443000 0.049000
2222.511970 13.842000 0.044000
2234.530450 13.786000 0.047000
3456.905140 13.771000 0.064000
3473.875400 13.694000 0.044000
3477.868340 13.720000 0.062000
3483.907080 13.631000 0.052000
3509.871370 13.373000 0.042000
3512.812250 12.980000 0.053000
3538.845360 13.189000 0.046000
3828.887550 13.270000 0.049000
3836.872330 13.970000 0.047000
3849.866840 14.207000 0.065000
3870.890060 13.683000 0.064000
3882.813470 13.558000 0.042000
3887.827400 13.780000 0.057000
3892.820920 13.947000 0.046000
3903.887710 13.290000 0.036000
4190.898140 13.236000 0.042000
4204.863160 13.375000 0.045000
4216.893470 13.109000 0.039000
4247.857240 13.369000 0.034000
4256.873900 13.139000 0.043000
4272.792710 13.375000 0.037000
4274.804310 13.778000 0.044000
4277.742190 13.922000 0.035000
4283.858280 13.547000 0.035000
4289.895400 13.819000 0.042000
4292.706790 13.620000 0.034000
4296.770790 13.462000 0.052000
4298.767940 13.528000 0.037000
4304.710790 13.362000 0.040000
4314.764420 13.744000 0.034000
4382.719270 13.723000 0.039000
4555.882740 13.539000 0.040000
4558.902860 13.623000 0.046000
4570.879380 14.046000 0.052000
4574.852140 13.627000 0.035000
4585.882430 13.653000 0.044000
4588.906650 13.620000 0.038000
4597.890320 13.467000 0.036000
4610.705430 13.705000 0.065000
4617.754000 13.530000 0.047000
4623.878700 13.450000 0.045000
4630.768690 13.967000 0.038000
4632.764630 13.725000 0.038000
4641.827100 13.833000 0.049000
4643.828020 13.355000 0.043000
4646.743800 12.935000 0.052000
4648.805050 13.859000 0.042000
4651.730110 13.344000 0.035000
4653.780080 13.734000 0.041000
4655.778700 13.601000 0.058000
4661.704410 13.802000 0.045000
4663.752590 13.471000 0.041000
4666.753860 13.181000 0.037000
4671.879430 13.840000 0.036000
4682.740610 13.906000 0.048000
4686.707300 13.245000 0.038000
4690.695280 13.741000 0.038000
4698.757980 13.909000 0.041000
4700.758150 13.328000 0.059000
4702.809410 13.828000 0.034000
4705.587060 13.392000 0.047000
4741.739060 13.609000 0.068000
5041.668490 13.510000 0.040000
2040.769680 13.996000 0.090000
3492.875990 13.378000 0.075000
3814.907340 13.113000 0.057000
3820.902390 13.276000 0.065000
4227.868990 13.407000 0.050000
4230.859470 13.075000 0.050000
4359.740910 13.455000 0.046000
4551.896650 13.919000 0.054000
