2140.480490 14.205000 0.088000
2737.747710 14.008000 0.035000
3057.883430 14.060000 0.050000
2524.478350 13.689000 0.046000
2673.869020 13.465000 0.035000
2681.855690 13.685000 0.034000
2690.840950 12.953000 0.039000
2697.877610 13.551000 0.031000
2703.816880 13.594000 0.039000
2709.821740 13.899000 0.032000
2713.811790 13.745000 0.031000
2720.849690 13.219000 0.032000
2726.787270 13.576000 0.035000
2730.776840 14.076000 0.041000
2735.771860 13.596000 0.040000
2749.823100 13.710000 0.030000
2751.714370 13.924000 0.042000
2754.717120 13.909000 0.049000
2759.743250 13.895000 0.041000
2784.674490 13.831000 0.034000
2787.741810 13.214000 0.035000
2794.642070 13.827000 0.044000
2810.601250 14.140000 0.031000
2812.585830 13.683000 0.032000
2819.586840 13.970000 0.032000
2821.601530 13.711000 0.034000
2831.661460 13.233000 0.032000
2838.573130 13.008000 0.033000
2840.624330 14.363000 0.037000
2842.604240 14.106000 0.034000
2845.610210 13.494000 0.033000
2854.577160 14.046000 0.031000
2858.577200 13.671000 0.032000
2860.568140 13.188000 0.034000
2875.510670 13.060000 0.050000
3053.864510 13.421000 0.045000
3066.862850 14.078000 0.036000
3085.863160 13.245000 0.034000
3098.810610 13.296000 0.042000
3114.771690 12.943000 0.036000
3116.814630 13.969000 0.030000
3121.750430 13.076000 0.034000
3125.720260 13.542000 0.034000
3176.569190 13.922000 0.037000
3187.602670 13.201000 0.034000
3404.867370 13.800000 0.036000
3416.869510 14.134000 0.040000
3432.851250 13.509000 0.037000
3443.836350 14.080000 0.062000
3446.814500 13.655000 0.051000
3452.820920 13.878000 0.052000
3466.806520 14.040000 0.047000
3469.786220 13.412000 0.063000
3472.747800 13.980000 0.037000
3477.745610 13.265000 0.056000
3479.759910 14.177000 0.053000
3481.754920 14.195000 0.047000
3490.738720 13.986000 0.047000
3492.732040 13.210000 0.064000
3499.724010 13.409000 0.065000
3504.670220 14.052000 0.046000
3508.739130 13.146000 0.034000
3515.709240 13.027000 0.036000
3521.654710 13.733000 0.063000
3525.685110 13.957000 0.052000
3538.614180 14.078000 0.041000
3550.633490 13.688000 0.057000
3555.683740 13.763000 0.050000
3561.567570 14.172000 0.053000
3563.572900 13.701000 0.044000
3573.599160 13.527000 0.038000
3575.619920 13.739000 0.047000
3584.553690 14.106000 0.044000
3602.562140 13.492000 0.065000
3606.509250 13.939000 0.044000
3618.488640 13.026000 0.064000
3631.477740 13.583000 0.056000
3759.873790 13.560000 0.038000
3772.881800 13.868000 0.045000
3789.859200 13.470000 0.043000
3793.838960 13.901000 0.039000
3796.865790 13.683000 0.050000
3799.891230 14.321000 0.048000
3803.823580 13.806000 0.050000
3812.814040 13.115000 0.044000
3823.789730 14.241000 0.052000
3826.773210 13.226000 0.040000
3829.777610 14.086000 0.046000
3831.825350 13.926000 0.055000
3833.792930 13.670000 0.041000
3837.779010 14.021000 0.057000
3850.770570 13.486000 0.048000
3852.813950 14.270000 0.046000
3867.707160 14.097000 0.040000
3869.734420 13.704000 0.040000
3874.821850 14.383000 0.053000
3877.637800 13.577000 0.069000
3880.672010 14.378000 0.047000
3882.693320 14.260000 0.054000
3902.678250 13.780000 0.054000
3906.714940 13.752000 0.052000
4142.866090 14.102000 0.046000
4146.869990 13.465000 0.048000
4151.865760 13.853000 0.043000
4158.864370 14.012000 0.054000
4161.868910 13.283000 0.047000
4164.848180 14.006000 0.055000
4167.845300 13.678000 0.050000
4183.810500 13.476000 0.050000
4189.788280 13.624000 0.039000
4191.782230 13.098000 0.039000
4202.787170 13.960000 0.062000
4204.813170 13.808000 0.047000
4207.861390 13.103000 0.049000
4213.758030 13.347000 0.053000
4229.727690 13.811000 0.057000
4233.735300 13.954000 0.040000
4247.612290 13.669000 0.044000
4254.620830 13.783000 0.042000
4256.683440 13.660000 0.038000
4272.613430 13.085000 0.037000
4277.608000 13.616000 0.047000
4291.655130 13.944000 0.042000
4293.644730 14.004000 0.041000
