2732.910070 12.316000 0.035000
2735.895450 13.155000 0.033000
2738.892060 12.541000 0.035000
2743.913950 13.372000 0.035000
2754.875040 13.387000 0.034000
2756.852850 13.178000 0.033000
2758.864010 12.878000 0.037000
2764.824810 13.057000 0.034000
2765.816810 12.813000 0.037000
2791.736230 13.256000 0.035000
2809.737100 12.589000 0.033000
2811.707060 13.271000 0.031000
2813.725580 13.026000 0.038000
2819.717870 13.547000 0.038000
2829.665640 12.372000 0.038000
2831.646340 13.493000 0.035000
2855.608730 12.952000 0.035000
2860.614430 13.338000 0.034000
2862.587300 12.932000 0.044000
2876.580830 12.954000 0.039000
2878.577470 12.329000 0.037000
2882.547620 13.185000 0.041000
2884.553020 12.764000 0.036000
2885.581480 12.549000 0.035000
2888.587190 13.269000 0.037000
2893.573880 12.224000 0.035000
2895.580220 13.177000 0.035000
2898.515100 12.721000 0.034000
2900.510100 13.331000 0.033000
2904.502040 12.905000 0.034000
2906.500470 12.351000 0.034000
2909.506230 13.265000 0.033000
3099.907340 12.166000 0.037000
3107.907620 13.576000 0.033000
3110.905930 13.149000 0.042000
3113.886810 12.217000 0.041000
3116.879940 13.246000 0.039000
3122.888970 13.224000 0.033000
3127.864830 12.298000 0.038000
3130.840280 13.163000 0.043000
3132.846210 13.255000 0.038000
3146.780670 12.858000 0.032000
3168.734940 12.496000 0.037000
3171.746150 13.287000 0.041000
3175.749410 12.824000 0.035000
3178.709510 13.417000 0.040000
3183.756710 12.337000 0.046000
3185.700120 13.414000 0.034000
3189.704570 12.578000 0.036000
3453.901120 13.250000 0.041000
3459.890660 12.363000 0.036000
3463.883330 13.082000 0.040000
3466.873280 12.513000 0.038000
3469.862590 13.145000 0.036000
3475.842600 13.324000 0.045000
3478.833210 12.705000 0.037000
3481.831860 13.320000 0.045000
3483.824170 13.246000 0.042000
3487.815960 12.662000 0.038000
3492.808310 12.752000 0.046000
3496.794780 13.277000 0.034000
3500.774810 12.421000 0.045000
3503.774310 13.272000 0.040000
3509.755790 13.273000 0.037000
3512.734240 13.007000 0.035000
3517.724350 13.156000 0.043000
