1875.512920 13.791000 0.057000
2439.801540 13.738000 0.035000
2445.776560 13.477000 0.037000
2446.791590 13.374000 0.044000
2464.760380 13.734000 0.034000
2466.735740 13.695000 0.033000
2467.737160 13.697000 0.031000
2486.689860 13.085000 0.043000
2540.631220 13.454000 0.045000
2544.633090 13.826000 0.043000
2552.669770 13.779000 0.051000
2565.576170 13.552000 0.059000
2566.593090 13.774000 0.041000
2729.913680 13.417000 0.035000
2740.912440 13.351000 0.036000
2743.905680 13.566000 0.040000
2756.870910 13.474000 0.037000
2765.830650 13.002000 0.038000
2776.839470 13.528000 0.037000
2782.927110 13.637000 0.047000
2784.868210 13.569000 0.045000
2786.853960 13.697000 0.037000
2790.875510 13.302000 0.048000
2816.903800 13.520000 0.047000
2820.750290 13.368000 0.031000
2831.728690 13.190000 0.033000
2832.776650 13.375000 0.035000
2845.805570 13.585000 0.029000
2851.731100 13.787000 0.031000
2854.631180 13.575000 0.029000
2860.735190 13.611000 0.036000
2867.638610 13.543000 0.036000
2872.668400 13.445000 0.036000
2875.675520 13.617000 0.038000
2879.674500 13.645000 0.037000
2884.649740 13.470000 0.047000
2892.639950 13.912000 0.039000
2893.738290 13.065000 0.041000
2895.689420 13.350000 0.041000
2897.703310 13.411000 0.037000
2902.679140 13.770000 0.048000
2910.567300 13.175000 0.036000
2912.557470 13.424000 0.036000
2913.672190 13.808000 0.042000
2922.606230 13.259000 0.045000
2929.616750 13.666000 0.040000
2931.620010 13.617000 0.043000
2933.609130 13.076000 0.042000
2935.607190 13.332000 0.041000
2940.602230 13.639000 0.040000
2946.530270 13.665000 0.044000
2957.585790 13.415000 0.040000
2965.515810 13.591000 0.041000
2969.545470 13.729000 0.040000
2974.527810 13.559000 0.038000
3153.893730 13.695000 0.036000
3177.826150 13.281000 0.037000
3266.589040 13.551000 0.038000
3268.594740 13.387000 0.052000
3294.661650 13.407000 0.060000
3298.550510 13.465000 0.060000
3477.910510 13.467000 0.042000
3481.904300 13.918000 0.043000
3508.927530 13.571000 0.038000
3511.876460 13.215000 0.042000
3517.839930 13.908000 0.041000
3538.866710 13.482000 0.042000
3541.802830 13.394000 0.042000
3543.841130 13.388000 0.049000
3563.740580 13.145000 0.040000
3569.757800 13.683000 0.038000
3575.760490 12.989000 0.050000
3577.783320 13.440000 0.050000
3581.870610 13.871000 0.044000
3584.677780 13.670000 0.046000
3586.717400 13.696000 0.050000
3588.758740 12.918000 0.058000
3591.666330 13.176000 0.040000
3602.687190 12.983000 0.042000
3624.611010 13.685000 0.034000
3626.631120 13.438000 0.035000
3634.653380 13.568000 0.057000
3637.656430 13.779000 0.043000
3642.653870 13.442000 0.040000
3650.655680 13.600000 0.042000
3669.599630 13.261000 0.041000
3835.911560 13.408000 0.043000
3860.881880 13.334000 0.037000
3864.865420 13.874000 0.043000
3870.859250 13.822000 0.045000
3877.798260 13.516000 0.040000
3877.828090 13.584000 0.053000
3877.848790 13.568000 0.043000
3877.857660 13.858000 0.040000
3877.885120 13.606000 0.041000
3879.930140 13.654000 0.054000
3880.748040 13.772000 0.039000
3880.776820 13.679000 0.035000
3880.806300 13.589000 0.038000
3880.835790 13.895000 0.038000
3880.865120 14.034000 0.039000
3880.895770 13.679000 0.040000
3880.926180 13.786000 0.039000
3882.769400 13.768000 0.040000
3882.799760 13.630000 0.040000
3882.827690 13.841000 0.050000
3882.888390 13.752000 0.044000
3898.800720 13.027000 0.040000
3908.798950 13.761000 0.049000
4194.910840 12.998000 0.043000
4246.822440 13.018000 0.044000
4272.813150 13.016000 0.039000
4277.803090 13.630000 0.035000
4304.723230 13.396000 0.037000
4314.700050 13.597000 0.036000
4316.794440 13.536000 0.036000
4333.645030 13.556000 0.036000
4356.645780 13.433000 0.055000
4364.653160 13.279000 0.039000
4379.689450 13.544000 0.044000
4384.591500 13.450000 0.044000
4388.596120 13.053000 0.044000
4403.580260 13.150000 0.049000
4409.599110 13.543000 0.047000
4413.562560 13.598000 0.053000
4439.524050 13.662000 0.055000
4567.909330 12.887000 0.048000
4592.874030 13.355000 0.039000
4600.860870 13.398000 0.040000
4610.833970 13.283000 0.058000
4622.815930 13.424000 0.044000
4630.808690 13.674000 0.041000
4644.775000 13.906000 0.040000
4651.824360 13.469000 0.059000
4653.839920 13.424000 0.050000
4674.714940 13.362000 0.038000
4698.685900 13.032000 0.038000
4700.680520 13.577000 0.047000
4707.632020 13.299000 0.041000
4715.674130 13.251000 0.046000
4738.711620 13.542000 0.038000
4741.613990 13.642000 0.040000
4945.894390 13.529000 0.048000
2811.786620 13.869000 0.036000
2857.803740 13.573000 0.037000
2908.547340 13.566000 0.038000
3877.913560 13.762000 0.037000
4298.803090 13.472000 0.046000
4729.633710 13.398000 0.038000
2442.793180 13.146000 0.039000
2829.761190 12.946000 0.034000
2840.785450 13.306000 0.043000
2877.659960 13.795000 0.037000
3616.644120 13.025000 0.044000
3850.889160 13.806000 0.042000
3882.915750 13.123000 0.045000
3886.901880 13.806000 0.054000
4362.723980 13.626000 0.046000
4429.543950 13.219000 0.057000
4780.585620 13.385000 0.041000
5086.711700 13.591000 0.045000
2178.534550 13.360000 0.071000
2215.517160 13.402000 0.069000
