2655.864860 13.583000 0.030000
2659.839730 12.928000 0.034000
2669.836510 13.307000 0.029000
2673.818790 13.497000 0.032000
2678.841920 13.673000 0.037000
2697.804040 13.486000 0.032000
2699.776880 12.718000 0.027000
2701.770140 13.419000 0.029000
2705.758560 12.812000 0.031000
2707.757900 13.751000 0.030000
2714.834320 13.840000 0.027000
2725.719700 13.552000 0.034000
2727.732360 13.084000 0.033000
2731.826000 13.460000 0.032000
2734.677320 12.837000 0.031000
2740.697050 13.091000 0.034000
2752.668900 13.207000 0.029000
2759.616390 13.294000 0.034000
2764.662600 13.503000 0.037000
2766.724220 13.595000 0.037000
2783.593390 13.402000 0.034000
2785.592790 13.543000 0.031000
2787.566010 12.939000 0.032000
2790.591360 13.591000 0.041000
2793.540970 13.003000 0.040000
2796.544700 13.561000 0.041000
2809.602970 13.087000 0.036000
2813.575980 13.657000 0.041000
2820.512730 13.380000 0.033000
2832.469050 13.456000 0.040000
2836.477030 13.593000 0.040000
2839.476090 13.069000 0.049000
2842.485410 13.660000 0.038000
2845.481640 13.182000 0.038000
2860.478120 13.214000 0.037000
3020.872900 12.932000 0.039000
3031.873730 12.490000 0.042000
3051.814310 13.660000 0.042000
3060.786790 13.119000 0.038000
3068.801130 13.303000 0.034000
3078.772940 12.800000 0.040000
3089.810960 13.152000 0.045000
3091.844470 13.565000 0.040000
3107.705700 12.596000 0.032000
3111.771280 13.409000 0.034000
3116.667660 13.632000 0.044000
3121.742430 13.680000 0.033000
3124.617800 13.415000 0.038000
3130.677560 12.567000 0.033000
3132.683450 13.534000 0.032000
3142.700110 13.155000 0.031000
3164.613230 12.629000 0.032000
3167.611260 13.400000 0.031000
3171.534790 12.505000 0.034000
3177.550940 12.995000 0.030000
3183.563850 13.049000 0.044000
3189.500140 12.745000 0.041000
3386.869770 13.756000 0.053000
3390.862620 13.476000 0.054000
3395.862890 13.207000 0.045000
3403.818460 13.836000 0.039000
3412.804820 13.322000 0.057000
3415.794360 13.560000 0.053000
3418.784970 13.095000 0.046000
3423.775730 12.828000 0.059000
3431.874500 14.039000 0.049000
3434.745770 13.392000 0.060000
3438.750540 13.607000 0.033000
3442.746650 13.454000 0.032000
3444.738720 13.531000 0.041000
3446.811080 13.113000 0.035000
3456.788720 12.847000 0.044000
3458.804670 13.472000 0.061000
3461.677840 13.711000 0.050000
3466.657540 13.548000 0.048000
3471.647720 13.339000 0.035000
3473.663900 13.660000 0.035000
3490.691150 13.853000 0.052000
3492.686650 12.826000 0.056000
3496.685560 13.719000 0.034000
3511.635080 13.363000 0.044000
3516.647180 13.284000 0.046000
3526.638930 12.461000 0.063000
3542.590200 13.516000 0.045000
3554.536940 13.687000 0.054000
3556.568640 13.100000 0.066000
3560.495540 13.622000 0.058000
3574.522660 13.080000 0.044000
3748.861990 13.682000 0.041000
3752.858880 13.447000 0.039000
3758.843550 13.467000 0.039000
3761.856580 12.700000 0.054000
3764.858450 13.606000 0.054000
3767.844720 12.789000 0.060000
3770.827620 13.540000 0.051000
3773.826160 12.976000 0.049000
3776.804870 13.593000 0.046000
3779.807480 12.962000 0.058000
3788.795810 13.668000 0.053000
3791.771400 12.935000 0.053000
3797.758210 12.865000 0.046000
3800.746340 13.846000 0.055000
3803.739640 12.945000 0.043000
3805.747950 13.474000 0.039000
3808.746210 12.629000 0.044000
3811.816630 13.970000 0.055000
3814.709790 12.679000 0.046000
3821.794540 13.638000 0.062000
3824.680260 13.628000 0.042000
3826.696860 13.088000 0.041000
3831.657340 13.004000 0.041000
3833.679520 13.173000 0.043000
3850.742220 13.509000 0.056000
3853.598010 13.630000 0.036000
3861.730420 13.641000 0.050000
3866.655950 12.958000 0.052000
3870.697860 13.259000 0.053000
3872.694400 13.150000 0.042000
3880.627360 13.685000 0.044000
3887.533600 13.292000 0.041000
3897.574940 13.558000 0.054000
3902.485350 12.975000 0.047000
4133.843920 13.413000 0.047000
4136.826210 13.075000 0.037000
4140.807980 13.672000 0.064000
4153.777760 12.910000 0.047000
4161.757150 13.423000 0.039000
4166.835900 13.566000 0.043000
4172.747850 13.488000 0.061000
4174.832880 12.777000 0.051000
4180.728490 13.743000 0.048000
4182.820190 13.502000 0.049000
4185.691260 13.704000 0.039000
4188.825470 13.470000 0.039000
4227.708110 12.811000 0.041000
4233.718210 13.014000 0.039000
4238.646660 13.509000 0.054000
4256.663360 12.903000 0.060000
4259.585540 13.754000 0.040000
4283.515550 13.548000 0.049000
4285.526350 13.587000 0.062000
4289.523250 13.856000 0.051000
4291.537480 12.731000 0.044000
4297.534980 12.608000 0.060000
4299.511680 13.339000 0.064000
4304.515310 13.167000 0.039000
4308.485270 13.343000 0.064000
4317.478550 13.674000 0.052000
4481.866130 13.483000 0.045000
4487.856960 13.344000 0.042000
4491.879370 12.786000 0.042000
4505.838430 13.617000 0.040000
4508.827570 12.841000 0.051000
4511.819550 13.528000 0.046000
4518.799100 13.515000 0.040000
4524.786210 13.679000 0.042000
4526.843600 13.133000 0.064000
4529.768200 13.567000 0.046000
4536.744250 13.731000 0.042000
4538.781760 13.191000 0.043000
4540.833350 13.674000 0.054000
4543.728180 12.445000 0.050000
4548.755700 13.684000 0.042000
4551.716600 13.417000 0.042000
4553.752240 13.751000 0.054000
4555.791110 13.052000 0.055000
4558.687440 13.538000 0.037000
4560.718570 12.978000 0.059000
4565.667350 13.563000 0.058000
4567.698880 12.890000 0.053000
4569.695640 13.340000 0.041000
4571.693960 13.756000 0.036000
4579.673710 13.193000 0.037000
4585.734840 13.545000 0.044000
4588.606270 13.497000 0.046000
4590.642850 12.962000 0.048000
4594.659190 14.030000 0.042000
4596.662730 13.235000 0.053000
4610.564350 13.455000 0.045000
4612.613480 13.386000 0.043000
4617.610420 13.528000 0.053000
4620.608910 13.316000 0.055000
4626.536060 13.017000 0.039000
