1874.521860 12.873000 0.070000
2026.802110 12.892000 0.058000
2055.796150 13.536000 0.074000
2057.793780 13.483000 0.063000
2058.792460 12.883000 0.071000
2088.727550 12.671000 0.071000
2742.850940 13.156000 0.042000
2782.889360 13.342000 0.042000
2821.779030 13.445000 0.036000
2829.715670 12.483000 0.035000
2832.741240 13.526000 0.033000
2836.751690 12.436000 0.035000
2851.700670 13.175000 0.035000
2858.751410 13.247000 0.035000
2910.534300 13.111000 0.037000
2911.723690 12.991000 0.039000
2928.631960 13.531000 0.043000
3114.859420 13.643000 0.039000
3142.842550 13.325000 0.039000
3153.866360 13.250000 0.039000
3179.768670 12.596000 0.039000
3185.709460 13.214000 0.040000
3191.770140 13.316000 0.049000
3660.599180 13.466000 0.041000
4351.634870 13.663000 0.043000
4736.708070 13.231000 0.042000
4767.557070 14.133000 0.062000
4769.628100 13.430000 0.044000
1996.877630 13.271000 0.046000
2030.846080 13.565000 0.055000
2032.926190 13.452000 0.070000
2056.792860 12.677000 0.074000
2067.695250 12.741000 0.080000
2080.691250 13.258000 0.077000
2081.782270 12.804000 0.051000
2082.746950 13.538000 0.075000
2085.783250 13.144000 0.056000
2086.751000 13.773000 0.056000
2103.696360 13.331000 0.060000
2136.626190 13.592000 0.049000
2156.588400 12.445000 0.059000
2167.539340 12.807000 0.054000
2169.553100 13.238000 0.038000
2172.559690 12.449000 0.050000
2175.534340 13.382000 0.053000
2444.739640 13.302000 0.037000
2445.732880 13.484000 0.042000
2464.700510 13.506000 0.035000
2465.702020 12.821000 0.034000
2466.688140 13.595000 0.032000
2467.694090 12.967000 0.031000
2468.694380 13.614000 0.039000
2473.657970 13.616000 0.035000
2474.700220 12.910000 0.042000
2482.561010 13.243000 0.046000
2489.692930 13.343000 0.035000
2490.645240 12.870000 0.043000
2493.638600 13.657000 0.038000
2497.636420 12.563000 0.035000
2498.619990 13.172000 0.037000
2499.618030 12.869000 0.038000
2500.590380 13.423000 0.040000
2501.626320 13.003000 0.033000
2510.631000 13.114000 0.049000
2520.587000 13.363000 0.037000
2521.596680 13.595000 0.041000
2526.536780 12.901000 0.048000
2545.648070 12.521000 0.047000
2564.558210 13.378000 0.042000
2565.595180 12.859000 0.053000
2601.527060 13.206000 0.049000
2706.901520 12.629000 0.043000
2710.889140 13.153000 0.040000
2730.876010 13.497000 0.040000
2737.859340 13.404000 0.040000
2744.896740 13.322000 0.034000
2755.807730 13.410000 0.037000
2757.855140 13.314000 0.038000
2760.830500 13.117000 0.040000
2765.830480 12.883000 0.037000
2784.811820 13.319000 0.039000
2786.799790 13.007000 0.039000
2790.822860 13.019000 0.036000
2808.822730 13.191000 0.038000
2810.739560 13.218000 0.038000
2812.719810 13.374000 0.038000
2815.848230 13.191000 0.041000
2819.783440 13.519000 0.033000
2831.669330 12.571000 0.034000
2843.688040 13.506000 0.035000
2867.591330 12.810000 0.038000
2878.672210 13.124000 0.041000
2882.569190 13.324000 0.041000
2884.597700 13.701000 0.035000
2885.622380 13.310000 0.036000
2947.572910 12.891000 0.049000
3102.905440 12.649000 0.040000
3105.890570 13.709000 0.039000
3110.860770 13.336000 0.039000
3118.904640 12.908000 0.036000
