1931.856040 11.911000 0.033000
1933.865170 11.767000 0.029000
1936.862870 11.613000 0.029000
1939.863620 11.944000 0.030000
1958.854890 11.392000 0.035000
1964.820280 11.679000 0.040000
2025.732040 11.781000 0.026000
2026.726100 11.615000 0.026000
2027.714440 11.316000 0.027000
2030.704370 11.960000 0.027000
2031.714590 11.938000 0.028000
2032.701650 11.835000 0.026000
2052.638650 11.994000 0.029000
2053.673850 11.961000 0.026000
2054.670220 11.993000 0.031000
2056.655790 11.688000 0.028000
2057.645660 11.430000 0.034000
2058.643960 11.113000 0.029000
2062.589270 11.825000 0.031000
2067.661060 11.988000 0.030000
2068.627160 11.969000 0.028000
2069.625240 11.935000 0.029000
2070.620070 11.930000 0.028000
2081.599110 11.151000 0.029000
2082.616670 11.928000 0.029000
2083.596440 12.021000 0.037000
2085.587510 11.937000 0.027000
2087.586450 11.571000 0.027000
2088.581870 11.315000 0.026000
2094.590690 11.722000 0.031000
2096.564280 11.162000 0.029000
2102.532730 11.598000 0.026000
2103.559220 11.457000 0.030000
2104.561260 11.156000 0.028000
2105.553630 12.130000 0.033000
2106.562230 11.999000 0.029000
2115.512750 11.982000 0.030000
2116.529690 11.787000 0.034000
2124.483980 11.738000 0.029000
2128.480510 12.065000 0.028000
2130.524830 12.050000 0.028000
2132.518600 11.785000 0.029000
2134.524120 11.445000 0.027000
2136.515500 12.157000 0.039000
2142.525960 11.378000 0.028000
2441.612360 11.694000 0.033000
2442.606450 11.455000 0.035000
2443.603940 11.151000 0.035000
2444.604380 12.158000 0.036000
2445.583950 11.947000 0.030000
2454.585350 12.047000 0.039000
2456.571910 11.730000 0.038000
2463.564310 11.825000 0.040000
2464.558870 11.632000 0.038000
2465.562580 11.414000 0.037000
2466.556530 11.165000 0.033000
2467.559140 12.108000 0.032000
2468.553580 11.938000 0.033000
2481.509250 11.158000 0.039000
2520.527730 11.272000 0.035000
2521.537160 11.439000 0.025000
2654.871400 11.934000 0.033000
2663.859960 11.932000 0.032000
2668.870260 12.240000 0.035000
2676.848950 12.122000 0.030000
2685.838630 11.986000 0.038000
2688.840040 11.669000 0.035000
2699.822720 12.136000 0.027000
2702.849700 11.937000 0.028000
2705.804310 11.028000 0.029000
2707.834910 12.083000 0.035000
2709.823130 11.996000 0.028000
2711.836100 11.805000 0.027000
2713.816250 11.284000 0.032000
2715.813970 12.098000 0.025000
2722.863350 11.172000 0.026000
2726.793550 11.837000 0.036000
2728.787900 11.409000 0.032000
2730.785500 12.142000 0.026000
2735.780620 11.581000 0.024000
2737.762000 11.774000 0.026000
2739.766800 12.000000 0.024000
2749.792580 11.843000 0.036000
2754.727240 12.006000 0.031000
2755.913390 11.893000 0.025000
2757.721540 11.694000 0.024000
2759.768610 11.441000 0.023000
2761.712750 12.023000 0.023000
2763.695490 11.932000 0.024000
2766.779150 11.680000 0.023000
2770.699060 12.023000 0.030000
2785.729770 11.996000 0.027000
2787.690790 11.910000 0.025000
2790.719050 11.358000 0.026000
2794.631530 11.907000 0.024000
2804.643190 11.535000 0.034000
2808.645190 12.043000 0.037000
2809.789640 12.144000 0.026000
2811.666910 11.751000 0.024000
2812.762880 11.810000 0.032000
2820.646560 11.481000 0.025000
2832.565010 11.959000 0.030000
2836.722440 11.680000 0.033000
2840.601790 11.914000 0.030000
2842.591900 11.623000 0.031000
2845.596690 12.080000 0.028000
2851.504440 11.527000 0.029000
2853.632990 11.662000 0.034000
2859.490020 12.123000 0.030000
2861.495460 11.942000 0.033000
2862.642410 12.036000 0.034000
2874.587390 11.521000 0.024000
2878.579500 11.951000 0.036000
2886.477410 11.903000 0.033000
2896.537280 11.697000 0.024000
2898.530910 11.141000 0.036000
2900.525830 11.955000 0.037000
2906.511140 11.376000 0.022000
2909.514620 11.939000 0.023000
2915.482580 11.975000 0.037000
3042.886690 11.811000 0.032000
3060.863530 11.208000 0.026000
3064.850740 11.959000 0.030000
3068.831560 11.317000 0.027000
3077.892570 11.572000 0.036000
3080.849870 11.930000 0.032000
3085.864980 12.126000 0.030000
3088.804970 11.850000 0.038000
3091.795280 11.299000 0.030000
3098.828070 11.519000 0.026000
3100.819710 12.090000 0.027000
3105.817600 11.651000 0.029000
3107.823410 11.174000 0.028000
3112.802310 11.731000 0.035000
3115.737720 12.125000 0.027000
3118.803960 11.992000 0.027000
3122.734810 11.842000 0.028000
3124.787430 12.040000 0.029000
3126.752390 11.845000 0.028000
3128.731450 11.475000 0.035000
3132.743240 12.030000 0.030000
3142.751340 11.810000 0.025000
3146.629350 11.945000 0.025000
3154.598900 11.975000 0.029000
3163.616750 11.953000 0.026000
3165.650750 11.747000 0.030000
3168.669140 11.473000 0.026000
3171.663250 11.918000 0.029000
3175.645310 11.097000 0.028000
3177.670500 12.079000 0.033000
3180.607580 11.775000 0.024000
3187.593860 11.881000 0.030000
3190.619170 11.266000 0.028000
3273.486440 11.658000 0.030000
3389.875860 11.605000 0.036000
3393.870450 12.015000 0.028000
3394.873030 11.948000 0.035000
3402.877190 11.992000 0.027000
3407.859880 11.821000 0.032000
3411.858820 11.892000 0.028000
3414.879090 11.270000 0.027000
3418.852770 11.964000 0.031000
3422.839310 11.298000 0.032000
3425.862100 11.997000 0.028000
3434.831830 11.873000 0.036000
3448.825060 12.713000 0.028000
3453.772990 11.966000 0.031000
3455.781690 11.994000 0.030000
3460.845000 11.496000 0.031000
3468.784010 11.198000 0.026000
3471.761670 11.964000 0.027000
3473.851030 11.954000 0.031000
3476.748990 11.549000 0.026000
3480.803430 11.970000 0.030000
3487.916990 12.109000 0.035000
3490.824970 11.728000 0.033000
3492.820000 11.183000 0.034000
