3574.918870 13.234000 0.036000
3588.875920 14.088000 0.045000
3624.805610 14.006000 0.036000
3639.727720 14.100000 0.041000
3642.748090 13.511000 0.039000
3646.747770 13.853000 0.040000
3651.762650 13.537000 0.043000
3655.736210 13.799000 0.049000
3669.746950 13.172000 0.035000
3700.752210 13.233000 0.064000
4306.898000 13.701000 0.034000
4310.881670 13.852000 0.036000
4334.852660 14.040000 0.037000
4338.828330 14.164000 0.034000
4349.817550 14.107000 0.036000
4355.796800 13.211000 0.036000
4363.787300 14.146000 0.041000
4368.752340 13.480000 0.036000
4379.733930 13.662000 0.037000
4381.782650 13.826000 0.036000
4384.716800 14.495000 0.035000
4386.759530 13.241000 0.036000
4392.721710 13.544000 0.045000
4408.633370 13.931000 0.044000
4413.805420 14.073000 0.048000
4422.700210 14.045000 0.056000
4461.629910 13.318000 0.049000
4649.937840 14.058000 0.041000
4663.905830 13.763000 0.042000
4675.927880 13.437000 0.039000
4683.899920 13.852000 0.040000
4690.853500 13.776000 0.043000
4693.909390 13.565000 0.043000
4697.875980 13.404000 0.038000
4701.895250 14.092000 0.038000
4704.845520 14.341000 0.064000
4707.856860 14.402000 0.043000
4715.871580 13.094000 0.038000
4719.825680 13.534000 0.036000
4721.790480 13.490000 0.037000
4729.816720 13.925000 0.045000
4733.776520 14.150000 0.038000
4740.761020 13.891000 0.036000
4743.739340 13.459000 0.039000
4758.812570 14.283000 0.038000
4761.691950 13.396000 0.035000
4773.768820 14.085000 0.053000
4776.649020 13.621000 0.043000
4778.668380 13.803000 0.042000
4792.634360 13.759000 0.055000
4794.757220 13.652000 0.039000
4797.754690 13.980000 0.047000
5087.802630 13.659000 0.040000
3363.555270 13.922000 0.077000
3373.637560 13.639000 0.104000
3382.631410 13.646000 0.074000
3390.542100 13.717000 0.092000
3399.552960 13.765000 0.096000
3672.669730 13.938000 0.069000
4284.922140 13.378000 0.057000
4296.909110 13.873000 0.051000
4329.918480 13.514000 0.057000
4342.866730 12.992000 0.054000
4346.863350 13.618000 0.047000
4361.808880 13.894000 0.085000
4373.792240 13.685000 0.070000
4388.760020 13.483000 0.050000
4737.812250 13.130000 0.047000
4771.701390 14.236000 0.091000
4816.686500 13.665000 0.076000
5048.864830 13.196000 0.047000
5070.837890 13.142000 0.047000
5074.833210 13.951000 0.046000
5084.842740 14.081000 0.050000
5098.753490 13.688000 0.044000
5104.787970 14.063000 0.043000
5116.727080 13.436000 0.054000
5124.798610 14.109000 0.046000
3383.566350 29.999000 0.048000
3394.557770 29.999000 0.071000
3396.592410 29.999000 0.085000
3570.918770 29.999000 0.035000
3602.860940 29.999000 0.047000
3617.847210 29.999000 0.054000
3628.794380 29.999000 0.035000
3630.804650 29.999000 0.037000
3666.686600 29.999000 0.062000
3983.816280 29.999000 0.050000
4107.638140 29.999000 0.060000
4303.914870 29.999000 0.040000
4314.904320 29.999000 0.039000
4332.823450 29.999000 0.040000
4340.846070 29.999000 0.053000
4352.807240 29.999000 0.032000
4358.786520 29.999000 0.038000
4365.777540 29.999000 0.036000
4376.784640 29.999000 0.037000
4420.660540 29.999000 0.073000
4433.692600 29.999000 0.071000
4444.626000 29.999000 0.047000
4724.800840 29.999000 0.048000
4748.729800 29.999000 0.038000
4756.745620 29.999000 0.044000
4764.676850 29.999000 0.036000
4766.762400 29.999000 0.039000
4769.672440 29.999000 0.036000
4784.668220 29.999000 0.043000
4787.658890 29.999000 0.052000
4805.599260 29.999000 0.056000
5020.928690 29.999000 0.058000
5024.918070 29.999000 0.046000
5042.879110 29.999000 0.061000
5063.857300 29.999000 0.048000
5093.784070 29.999000 0.048000
5106.790710 29.999000 0.043000
5130.680860 29.999000 0.043000
5159.766290 29.999000 0.046000
1928.547270 13.744000 0.054000
2501.849150 13.744000 0.041000
2900.777760 14.025000 0.039000
2935.723050 14.238000 0.034000
3591.885500 14.157000 0.076000
3668.686360 14.014000 0.043000
1922.544050 14.041000 0.047000
1934.549120 13.622000 0.050000
2094.881460 13.982000 0.069000
2453.904310 13.219000 0.040000
2579.638230 14.133000 0.046000
2625.577850 13.217000 0.037000
2634.647050 13.236000 0.044000
2636.682560 13.825000 0.031000
2638.671510 13.786000 0.035000
2640.669380 13.860000 0.035000
2642.667080 14.039000 0.032000
2644.662830 14.176000 0.034000
2646.642070 14.165000 0.032000
2653.537020 14.133000 0.041000
2658.581520 13.406000 0.035000
2662.585270 13.970000 0.040000
2664.581200 13.844000 0.042000
2666.578500 14.153000 0.034000
2668.584110 14.168000 0.036000
2670.579440 14.100000 0.041000
2672.582250 14.185000 0.040000
2674.569890 14.179000 0.039000
2680.527540 13.499000 0.037000
2696.518200 13.882000 0.037000
2811.932410 14.292000 0.035000
2859.865070 13.319000 0.031000
2874.862610 13.839000 0.041000
2879.835090 13.171000 0.034000
2883.842990 13.455000 0.034000
2892.835460 13.408000 0.044000
2903.863870 13.790000 0.039000
2916.680390 13.517000 0.032000
2939.678960 14.125000 0.037000
2944.753970 14.010000 0.045000
2946.666740 13.764000 0.036000
2965.699390 13.282000 0.038000
2967.673670 13.320000 0.035000
2969.643990 13.434000 0.036000
2973.663600 13.875000 0.035000
2975.662290 13.816000 0.032000
2984.615190 13.745000 0.035000
3000.669480 13.592000 0.036000
3016.641560 13.399000 0.035000
3018.637880 13.354000 0.035000
3023.618910 13.921000 0.034000
3028.617010 13.743000 0.033000
3035.535090 13.577000 0.040000
3049.538120 13.443000 0.035000
3355.570670 13.551000 0.047000
3398.570030 14.127000 0.055000
3404.580230 13.419000 0.069000
3409.567330 14.327000 0.072000
3412.548530 13.910000 0.054000
3417.514850 13.540000 0.046000
3426.523730 13.546000 0.044000
3561.933670 13.840000 0.051000
3570.900870 14.148000 0.039000
3574.900160 13.307000 0.040000
3588.858910 13.909000 0.066000
3620.839120 13.855000 0.067000
3638.842610 13.375000 0.045000
3641.775170 14.446000 0.067000
3644.738340 13.508000 0.060000
3651.717130 13.207000 0.037000
3653.778870 13.403000 0.039000
3655.730290 13.947000 0.049000
3657.748140 13.689000 0.053000
3670.744490 14.255000 0.043000
3673.660230 13.229000 0.043000
3675.721410 13.726000 0.064000
3680.651100 14.325000 0.065000
3703.621160 14.184000 0.047000
3712.613220 14.063000 0.039000
3722.633120 14.122000 0.070000
3725.615000 14.410000 0.068000
3733.670940 13.199000 0.058000
3736.631250 14.178000 0.064000
3739.556530 13.657000 0.067000
3744.652690 13.503000 0.064000
3750.586660 13.952000 0.064000
3755.627820 13.427000 0.045000
3761.584760 13.853000 0.061000
3767.564200 13.753000 0.049000
3772.523840 13.660000 0.056000
3788.531570 13.475000 0.048000
3791.527420 13.870000 0.054000
3795.508370 14.282000 0.056000
3909.936140 13.634000 0.052000
4127.536790 13.666000 0.043000
4132.538690 13.423000 0.068000
4140.549740 14.329000 0.052000
4386.762760 13.156000 0.044000
4392.719130 13.819000 0.066000
4410.670090 13.478000 0.072000
4420.657040 13.703000 0.071000
4422.694970 14.100000 0.069000
4430.736360 13.605000 0.055000
4437.704370 13.459000 0.052000
4463.594090 13.728000 0.064000
4473.565180 14.189000 0.076000
4479.554010 14.045000 0.072000
4494.557450 13.482000 0.041000
4498.559050 13.685000 0.058000
4761.689370 13.251000 0.043000
4776.637880 13.454000 0.042000
4778.676760 13.977000 0.043000
4783.670920 13.406000 0.047000
4805.595760 13.306000 0.045000
4807.606910 13.497000 0.041000
4814.594020 13.414000 0.041000
4822.613040 14.175000 0.060000
4838.540880 13.844000 0.075000
4849.579070 13.572000 0.071000
4858.608130 13.651000 0.078000
4880.518390 13.419000 0.066000
3357.639090 14.210000 0.104000
3783.515610 13.501000 0.068000
2082.923160 13.495000 0.089000
2549.717610 14.061000 0.068000
2885.803860 13.831000 0.056000
3046.542800 13.693000 0.062000
3434.500740 14.071000 0.088000
3662.740890 13.510000 0.071000
3664.762680 13.828000 0.087000
3700.757040 13.770000 0.099000
3717.585970 13.780000 0.098000
3720.581480 14.020000 0.103000
3730.689540 13.952000 0.093000
3799.503320 13.525000 0.089000
4103.612030 13.915000 0.085000
4134.582750 13.725000 0.082000
4143.539610 13.707000 0.091000
4146.531440 14.288000 0.092000
